handle,old_rating,new_rating,change,rank,contest_id,contest_name
tassei903,2163,2194,31,370,2006,Codeforces Round 969 (Div. 1)
al3xstr33t,2527,2465,-62,371,2006,Codeforces Round 969 (Div. 1)
askd,2313,2302,-11,372,2006,Codeforces Round 969 (Div. 1)
bribritt,2455,2410,-45,373,2006,Codeforces Round 969 (Div. 1)
operator_,2262,2264,2,374,2006,Codeforces Round 969 (Div. 1)
Farmer_D,2251,2256,5,375,2006,Codeforces Round 969 (Div. 1)
NickMish,2128,2167,39,375,2006,Codeforces Round 969 (Div. 1)
Gassa,2407,2372,-35,377,2006,Codeforces Round 969 (Div. 1)
Silver_Fox,2084,2136,52,377,2006,Codeforces Round 969 (Div. 1)
lllei,1982,2068,86,377,2006,Codeforces Round 969 (Div. 1)
_FCY_,1969,2059,90,380,2006,Codeforces Round 969 (Div. 1)
2514631360a,2047,2110,63,381,2006,Codeforces Round 969 (Div. 1)
cockatooo_2025GM,2223,2233,10,381,2006,Codeforces Round 969 (Div. 1)
cz_yxx,2243,2247,4,383,2006,Codeforces Round 969 (Div. 1)
Flandre,2315,2301,-14,383,2006,Codeforces Round 969 (Div. 1)
BreakPlus,2343,2322,-21,383,2006,Codeforces Round 969 (Div. 1)
abeker,2276,2271,-5,386,2006,Codeforces Round 969 (Div. 1)
gxy001,2295,2285,-10,387,2006,Codeforces Round 969 (Div. 1)
MMYYFF,2121,2159,38,387,2006,Codeforces Round 969 (Div. 1)
Kolychestiy,2184,2203,19,389,2006,Codeforces Round 969 (Div. 1)
xqqddqqc,1960,2050,90,390,2006,Codeforces Round 969 (Div. 1)
Kaey,2357,2331,-26,391,2006,Codeforces Round 969 (Div. 1)
irkstepanov,2377,2346,-31,392,2006,Codeforces Round 969 (Div. 1)
Linx,2467,2414,-53,392,2006,Codeforces Round 969 (Div. 1)
IBory,2326,2307,-19,394,2006,Codeforces Round 969 (Div. 1)
liubinze,1995,2071,76,394,2006,Codeforces Round 969 (Div. 1)
ghj1222,2116,2153,37,396,2006,Codeforces Round 969 (Div. 1)
fast_photon,2464,2411,-53,397,2006,Codeforces Round 969 (Div. 1)
kwoncycle,2278,2269,-9,398,2006,Codeforces Round 969 (Div. 1)
Badint,2150,2176,26,398,2006,Codeforces Round 969 (Div. 1)
mban259,2221,2227,6,400,2006,Codeforces Round 969 (Div. 1)
StupidGuy13,2191,2205,14,401,2006,Codeforces Round 969 (Div. 1)
ArvinCiu,2021,2086,65,402,2006,Codeforces Round 969 (Div. 1)
WTR2007,1984,2062,78,403,2006,Codeforces Round 969 (Div. 1)
HuaJun,2280,2270,-10,404,2006,Codeforces Round 969 (Div. 1)
aaronkim00,2288,2275,-13,405,2006,Codeforces Round 969 (Div. 1)
Luna_Sakurakouji,2146,2172,26,406,2006,Codeforces Round 969 (Div. 1)
menborong,2280,2269,-11,407,2006,Codeforces Round 969 (Div. 1)
TRDOG,2148,2172,24,408,2006,Codeforces Round 969 (Div. 1)
Yaimsea,2161,2181,20,409,2006,Codeforces Round 969 (Div. 1)
ApraCadabra,2227,2229,2,410,2006,Codeforces Round 969 (Div. 1)
Palbudir,2137,2164,27,411,2006,Codeforces Round 969 (Div. 1)
lcaonmst,2288,2274,-14,412,2006,Codeforces Round 969 (Div. 1)
DiegoGarcia,2188,2200,12,413,2006,Codeforces Round 969 (Div. 1)
pring,2360,2328,-32,414,2006,Codeforces Round 969 (Div. 1)
rimr,2025,2085,60,414,2006,Codeforces Round 969 (Div. 1)
reedef,2617,2524,-93,416,2006,Codeforces Round 969 (Div. 1)
Practice_Track,2069,2115,46,417,2006,Codeforces Round 969 (Div. 1)
Qwertenx,2144,2166,22,418,2006,Codeforces Round 969 (Div. 1)
Astatinear,2208,2212,4,418,2006,Codeforces Round 969 (Div. 1)
GoogleBot,2175,2189,14,418,2006,Codeforces Round 969 (Div. 1)
Daniel081024,2382,2342,-40,421,2006,Codeforces Round 969 (Div. 1)
forelax,2162,2178,16,421,2006,Codeforces Round 969 (Div. 1)
enzopsm,2130,2156,26,421,2006,Codeforces Round 969 (Div. 1)
liaoyanxu,1905,2005,100,424,2006,Codeforces Round 969 (Div. 1)
albatross_errantia,2317,2293,-24,425,2006,Codeforces Round 969 (Div. 1)
_Parsa,2213,2215,2,426,2006,Codeforces Round 969 (Div. 1)
buidangnguyen05,1971,2046,75,427,2006,Codeforces Round 969 (Div. 1)
leaf1415,2438,2384,-54,428,2006,Codeforces Round 969 (Div. 1)
AFOier,2212,2212,0,429,2006,Codeforces Round 969 (Div. 1)
GeoCalibur,2102,2133,31,429,2006,Codeforces Round 969 (Div. 1)
damjandavkov,2290,2271,-19,429,2006,Codeforces Round 969 (Div. 1)
Kent530,2165,2178,13,429,2006,Codeforces Round 969 (Div. 1)
bbts,2163,2176,13,433,2006,Codeforces Round 969 (Div. 1)
David-M,2143,2162,19,434,2006,Codeforces Round 969 (Div. 1)
chuchu,2217,2215,-2,435,2006,Codeforces Round 969 (Div. 1)
Erinyes,2069,2109,40,435,2006,Codeforces Round 969 (Div. 1)
ian_HLX,2253,2241,-12,437,2006,Codeforces Round 969 (Div. 1)
HaccerKat,2144,2161,17,437,2006,Codeforces Round 969 (Div. 1)
tatata96,2304,2280,-24,439,2006,Codeforces Round 969 (Div. 1)
sillylittleidiot77,2311,2285,-26,440,2006,Codeforces Round 969 (Div. 1)
brown_toad,2163,2174,11,441,2006,Codeforces Round 969 (Div. 1)
catforces,2166,2176,10,442,2006,Codeforces Round 969 (Div. 1)
CoderAbhi27,1966,2038,72,442,2006,Codeforces Round 969 (Div. 1)
tranhoangson,1940,2021,81,444,2006,Codeforces Round 969 (Div. 1)
user10086,1930,2014,84,445,2006,Codeforces Round 969 (Div. 1)
Linear_B,2077,2112,35,445,2006,Codeforces Round 969 (Div. 1)
skahl15,2325,2294,-31,447,2006,Codeforces Round 969 (Div. 1)
parkky,2218,2213,-5,448,2006,Codeforces Round 969 (Div. 1)
Danncla,2210,2207,-3,449,2006,Codeforces Round 969 (Div. 1)
zmy_,2309,2281,-28,450,2006,Codeforces Round 969 (Div. 1)
JYJin,2297,2272,-25,451,2006,Codeforces Round 969 (Div. 1)
ivandasfs,2148,2161,13,452,2006,Codeforces Round 969 (Div. 1)
violentpeanuts,2168,2175,7,453,2006,Codeforces Round 969 (Div. 1)
10tus,2265,2246,-19,453,2006,Codeforces Round 969 (Div. 1)
cwxzh,2119,2139,20,455,2006,Codeforces Round 969 (Div. 1)
M_bolshakov,2120,2140,20,455,2006,Codeforces Round 969 (Div. 1)
mbolgov,2100,2125,25,457,2006,Codeforces Round 969 (Div. 1)
DerekYeh,2018,2068,50,458,2006,Codeforces Round 969 (Div. 1)
zhouchenfeng,2135,2150,15,459,2006,Codeforces Round 969 (Div. 1)
Alfeh1,2143,2155,12,460,2006,Codeforces Round 969 (Div. 1)
bcollet,2128,2144,16,461,2006,Codeforces Round 969 (Div. 1)
Yesiyesiio,2102,2125,23,462,2006,Codeforces Round 969 (Div. 1)
MarcosK,2255,2237,-18,462,2006,Codeforces Round 969 (Div. 1)
wyzz162534,2209,2202,-7,462,2006,Codeforces Round 969 (Div. 1)
reil_st,2100,2123,23,465,2006,Codeforces Round 969 (Div. 1)
anango,2208,2201,-7,466,2006,Codeforces Round 969 (Div. 1)
ji_1433223,1946,2018,72,467,2006,Codeforces Round 969 (Div. 1)
octane,2029,2073,44,468,2006,Codeforces Round 969 (Div. 1)
topovik,2238,2223,-15,468,2006,Codeforces Round 969 (Div. 1)
IDSG,1928,2005,77,470,2006,Codeforces Round 969 (Div. 1)
Dalek_of_Rivia,2313,2279,-34,471,2006,Codeforces Round 969 (Div. 1)
shadow9236,2147,2155,8,472,2006,Codeforces Round 969 (Div. 1)
ArsenGotov,2100,2121,21,473,2006,Codeforces Round 969 (Div. 1)
mees,2286,2258,-28,473,2006,Codeforces Round 969 (Div. 1)
surajchip2,2273,2248,-25,475,2006,Codeforces Round 969 (Div. 1)
ArSarapkin,2321,2284,-37,476,2006,Codeforces Round 969 (Div. 1)
Jeuti,2190,2185,-5,477,2006,Codeforces Round 969 (Div. 1)
hongjiaohu,2270,2245,-25,478,2006,Codeforces Round 969 (Div. 1)
Ashwanth.K,2325,2287,-38,478,2006,Codeforces Round 969 (Div. 1)
Art.ogo,2180,2177,-3,480,2006,Codeforces Round 969 (Div. 1)
chtholly,2199,2191,-8,481,2006,Codeforces Round 969 (Div. 1)
yuvrajKharayat,2153,2157,4,482,2006,Codeforces Round 969 (Div. 1)
anthonyaaab123,2020,2063,43,483,2006,Codeforces Round 969 (Div. 1)
clap,2107,2123,16,484,2006,Codeforces Round 969 (Div. 1)
forget-star,2186,2180,-6,485,2006,Codeforces Round 969 (Div. 1)
llloserqz,2253,2230,-23,485,2006,Codeforces Round 969 (Div. 1)
mhb2010,2292,2260,-32,487,2006,Codeforces Round 969 (Div. 1)
Rayo,2177,2173,-4,488,2006,Codeforces Round 969 (Div. 1)
EzheKing,2063,2091,28,489,2006,Codeforces Round 969 (Div. 1)
CTHOOH,2135,2142,7,490,2006,Codeforces Round 969 (Div. 1)
Leo_0503,2150,2152,2,491,2006,Codeforces Round 969 (Div. 1)
Ricky2021,2269,2241,-28,492,2006,Codeforces Round 969 (Div. 1)
nono00,2063,2090,27,493,2006,Codeforces Round 969 (Div. 1)
PoustouFlan,2134,2140,6,494,2006,Codeforces Round 969 (Div. 1)
ekatsim,2189,2180,-9,494,2006,Codeforces Round 969 (Div. 1)
murder_drones,1905,1983,78,496,2006,Codeforces Round 969 (Div. 1)
robinyqc,1993,2040,47,496,2006,Codeforces Round 969 (Div. 1)
Ivan_len,2301,2264,-37,498,2006,Codeforces Round 969 (Div. 1)
trybetter,2233,2213,-20,499,2006,Codeforces Round 969 (Div. 1)
ATM12345,2169,2164,-5,500,2006,Codeforces Round 969 (Div. 1)
wanxin,2077,2097,20,501,2006,Codeforces Round 969 (Div. 1)
dyppp,2224,2205,-19,502,2006,Codeforces Round 969 (Div. 1)
TheLostCookie,2543,2450,-93,502,2006,Codeforces Round 969 (Div. 1)
kohandy,2127,2133,6,504,2006,Codeforces Round 969 (Div. 1)
LUlululu1616,2204,2189,-15,505,2006,Codeforces Round 969 (Div. 1)
UKBwyx,2121,2128,7,506,2006,Codeforces Round 969 (Div. 1)
lethan3,2233,2211,-22,507,2006,Codeforces Round 969 (Div. 1)
zeemanz,2151,2149,-2,508,2006,Codeforces Round 969 (Div. 1)
Shifted,1924,1991,67,509,2006,Codeforces Round 969 (Div. 1)
Egg_laying_master,1971,2022,51,510,2006,Codeforces Round 969 (Div. 1)
eepsilon,1990,2035,45,511,2006,Codeforces Round 969 (Div. 1)
autumoon,2148,2146,-2,512,2006,Codeforces Round 969 (Div. 1)
allfadeaway,2217,2197,-20,513,2006,Codeforces Round 969 (Div. 1)
ntherner,2427,2358,-69,513,2006,Codeforces Round 969 (Div. 1)
konb1,2133,2134,1,515,2006,Codeforces Round 969 (Div. 1)
bro_jie,2174,2164,-10,516,2006,Codeforces Round 969 (Div. 1)
darkkcyan,2445,2371,-74,517,2006,Codeforces Round 969 (Div. 1)
Nullptrs,2192,2177,-15,518,2006,Codeforces Round 969 (Div. 1)
Akulyat,2392,2330,-62,519,2006,Codeforces Round 969 (Div. 1)
MATDORI,2086,2099,13,520,2006,Codeforces Round 969 (Div. 1)
daukah,2269,2235,-34,521,2006,Codeforces Round 969 (Div. 1)
DUTZeratul,2312,2268,-44,522,2006,Codeforces Round 969 (Div. 1)
rikka_lyly,2083,2096,13,523,2006,Codeforces Round 969 (Div. 1)
Tobo,2341,2290,-51,524,2006,Codeforces Round 969 (Div. 1)
eyadhjarray111,2167,2157,-10,525,2006,Codeforces Round 969 (Div. 1)
ChrysanthBlossom,2114,2118,4,526,2006,Codeforces Round 969 (Div. 1)
ace5,2544,2447,-97,527,2006,Codeforces Round 969 (Div. 1)
fanythree,1979,2022,43,528,2006,Codeforces Round 969 (Div. 1)
GrandSouris,2314,2268,-46,529,2006,Codeforces Round 969 (Div. 1)
yy_chen,2256,2223,-33,530,2006,Codeforces Round 969 (Div. 1)
SanguineChameleon,2682,2553,-129,531,2006,Codeforces Round 969 (Div. 1)
sleep__,2347,2293,-54,532,2006,Codeforces Round 969 (Div. 1)
dontforgetyourself,1958,2007,49,533,2006,Codeforces Round 969 (Div. 1)
amsen,2243,2212,-31,534,2006,Codeforces Round 969 (Div. 1)
Alex239,2138,2133,-5,535,2006,Codeforces Round 969 (Div. 1)
snuke,2977,2782,-195,536,2006,Codeforces Round 969 (Div. 1)
csyakuoi,2182,2165,-17,537,2006,Codeforces Round 969 (Div. 1)
LinkWish,2119,2118,-1,538,2006,Codeforces Round 969 (Div. 1)
lsxhyyds,2263,2227,-36,539,2006,Codeforces Round 969 (Div. 1)
lightseba,2323,2272,-51,540,2006,Codeforces Round 969 (Div. 1)
Hamed_Ghaffari,2413,2342,-71,541,2006,Codeforces Round 969 (Div. 1)
sadness,2192,2172,-20,542,2006,Codeforces Round 969 (Div. 1)
Andrew-13,2139,2132,-7,543,2006,Codeforces Round 969 (Div. 1)
Piokemon,2234,2203,-31,544,2006,Codeforces Round 969 (Div. 1)
ttamx,2434,2358,-76,545,2006,Codeforces Round 969 (Div. 1)
Saquariu,2339,2284,-55,546,2006,Codeforces Round 969 (Div. 1)
maomao90,2467,2383,-84,547,2006,Codeforces Round 969 (Div. 1)
The_Hallak,2164,2149,-15,548,2006,Codeforces Round 969 (Div. 1)
max0000561,2161,2147,-14,549,2006,Codeforces Round 969 (Div. 1)
someone__,2178,2159,-19,550,2006,Codeforces Round 969 (Div. 1)
crazyilian,2319,2267,-52,551,2006,Codeforces Round 969 (Div. 1)
Lawali,2174,2156,-18,552,2006,Codeforces Round 969 (Div. 1)
PeruvianCartel,2202,2177,-25,553,2006,Codeforces Round 969 (Div. 1)
ShadowShark,1929,1981,52,553,2006,Codeforces Round 969 (Div. 1)
gortomi,2176,2157,-19,553,2006,Codeforces Round 969 (Div. 1)
mrthimote,2228,2196,-32,553,2006,Codeforces Round 969 (Div. 1)
Muelsyse,2390,2321,-69,557,2006,Codeforces Round 969 (Div. 1)
khepri,2125,2118,-7,558,2006,Codeforces Round 969 (Div. 1)
RigBuhBuh,2239,2204,-35,558,2006,Codeforces Round 969 (Div. 1)
Peter-007,2575,2465,-110,560,2006,Codeforces Round 969 (Div. 1)
yizhigop,1941,1987,46,560,2006,Codeforces Round 969 (Div. 1)
Hosen_ba,2253,2214,-39,560,2006,Codeforces Round 969 (Div. 1)
mircea_007,2127,2118,-9,563,2006,Codeforces Round 969 (Div. 1)
zjjws,2134,2123,-11,563,2006,Codeforces Round 969 (Div. 1)
I.Gleb,2186,2163,-23,565,2006,Codeforces Round 969 (Div. 1)
GSYL,2233,2198,-35,566,2006,Codeforces Round 969 (Div. 1)
TreeGroup,1931,1979,48,567,2006,Codeforces Round 969 (Div. 1)
arzhantsev64,2334,2276,-58,568,2006,Codeforces Round 969 (Div. 1)
zsc985246,2059,2067,8,569,2006,Codeforces Round 969 (Div. 1)
Inkyo,2120,2111,-9,570,2006,Codeforces Round 969 (Div. 1)
Haorayz4,2151,2134,-17,570,2006,Codeforces Round 969 (Div. 1)
sos89756,2104,2099,-5,572,2006,Codeforces Round 969 (Div. 1)
imtore,2108,2102,-6,573,2006,Codeforces Round 969 (Div. 1)
kafamcokkaristi,2111,2104,-7,574,2006,Codeforces Round 969 (Div. 1)
Shoo,2110,2103,-7,575,2006,Codeforces Round 969 (Div. 1)
ILoveGulim,2199,2170,-29,576,2006,Codeforces Round 969 (Div. 1)
Tang___Tang,1951,1990,39,577,2006,Codeforces Round 969 (Div. 1)
_morsmordre_,2123,2112,-11,578,2006,Codeforces Round 969 (Div. 1)
kilkuwu,2100,2095,-5,579,2006,Codeforces Round 969 (Div. 1)
Jin-Keeper,2117,2107,-10,580,2006,Codeforces Round 969 (Div. 1)
yogzinhoo,2307,2252,-55,581,2006,Codeforces Round 969 (Div. 1)
shorya1835,2171,2147,-24,582,2006,Codeforces Round 969 (Div. 1)
Natsuzora,2356,2290,-66,583,2006,Codeforces Round 969 (Div. 1)
milisav,2599,2480,-119,584,2006,Codeforces Round 969 (Div. 1)
jaewoo2009,2265,2219,-46,585,2006,Codeforces Round 969 (Div. 1)
ButterflyDew,2209,2175,-34,585,2006,Codeforces Round 969 (Div. 1)
Peti,2361,2293,-68,587,2006,Codeforces Round 969 (Div. 1)
tbank,2025,2038,13,588,2006,Codeforces Round 969 (Div. 1)
MiracleAutomaton,2161,2203,42,589,2006,Codeforces Round 969 (Div. 1)
dyktr_06,2149,2129,-20,589,2006,Codeforces Round 969 (Div. 1)
kavorka,1958,1991,33,591,2006,Codeforces Round 969 (Div. 1)
Shuishui_0921,2220,2183,-37,591,2006,Codeforces Round 969 (Div. 1)
great_fortune,2043,2050,7,593,2006,Codeforces Round 969 (Div. 1)
ahmetalp,1961,1992,31,594,2006,Codeforces Round 969 (Div. 1)
diskoteka,2164,2139,-25,595,2006,Codeforces Round 969 (Div. 1)
Onolt_kh,2265,2217,-48,596,2006,Codeforces Round 969 (Div. 1)
Lirnited,2254,2208,-46,597,2006,Codeforces Round 969 (Div. 1)
shrey_gta,1964,1993,29,597,2006,Codeforces Round 969 (Div. 1)
mr.kolya,2229,2188,-41,599,2006,Codeforces Round 969 (Div. 1)
AmirrzwM,2187,2156,-31,599,2006,Codeforces Round 969 (Div. 1)
soullless,2140,2120,-20,601,2006,Codeforces Round 969 (Div. 1)
khjoainoeg,1911,1956,45,601,2006,Codeforces Round 969 (Div. 1)
rtckyw_,2120,2104,-16,603,2006,Codeforces Round 969 (Div. 1)
gs20036,2055,2056,1,603,2006,Codeforces Round 969 (Div. 1)
LYH.cpp,2019,2030,11,603,2006,Codeforces Round 969 (Div. 1)
BabaVoss,2133,2114,-19,606,2006,Codeforces Round 969 (Div. 1)
HanakoNana,2222,2181,-41,607,2006,Codeforces Round 969 (Div. 1)
Ya_kushat_lublu,2070,2066,-4,608,2006,Codeforces Round 969 (Div. 1)
NinjaDoggy,2072,2067,-5,609,2006,Codeforces Round 969 (Div. 1)
sha7dow,2190,2155,-35,610,2006,Codeforces Round 969 (Div. 1)
serotonin,2175,2144,-31,610,2006,Codeforces Round 969 (Div. 1)
Maezra6,2165,2136,-29,610,2006,Codeforces Round 969 (Div. 1)
LiuXingJian,2291,2233,-58,613,2006,Codeforces Round 969 (Div. 1)
Cu_OH_2,2112,2096,-16,614,2006,Codeforces Round 969 (Div. 1)
yupooh,2156,2129,-27,615,2006,Codeforces Round 969 (Div. 1)
Circling,1989,2006,17,615,2006,Codeforces Round 969 (Div. 1)
DaNeK0201,2113,2095,-18,617,2006,Codeforces Round 969 (Div. 1)
RahulChugh,2186,2151,-35,617,2006,Codeforces Round 969 (Div. 1)
rowechen,1930,1964,34,619,2006,Codeforces Round 969 (Div. 1)
Kokuto-Mikiya,1926,1961,35,620,2006,Codeforces Round 969 (Div. 1)
ahgus89,2125,2104,-21,621,2006,Codeforces Round 969 (Div. 1)
djwcb,2219,2176,-43,622,2006,Codeforces Round 969 (Div. 1)
AryRDW,2049,2047,-2,623,2006,Codeforces Round 969 (Div. 1)
caidx233,2027,2031,4,623,2006,Codeforces Round 969 (Div. 1)
TheQuantiX,2040,2039,-1,625,2006,Codeforces Round 969 (Div. 1)
shagou,2065,2058,-7,625,2006,Codeforces Round 969 (Div. 1)
usmanov.ie,2167,2135,-32,625,2006,Codeforces Round 969 (Div. 1)
temporary1,1924,1958,34,628,2006,Codeforces Round 969 (Div. 1)
qiut,2155,2125,-30,629,2006,Codeforces Round 969 (Div. 1)
chengke,2007,2015,8,629,2006,Codeforces Round 969 (Div. 1)
markthitrin,1935,1964,29,631,2006,Codeforces Round 969 (Div. 1)
HCCH,1961,1982,21,632,2006,Codeforces Round 969 (Div. 1)
flytime,2299,2236,-63,632,2006,Codeforces Round 969 (Div. 1)
JoseSoto,2104,2085,-19,634,2006,Codeforces Round 969 (Div. 1)
BladeRunner,2096,2079,-17,635,2006,Codeforces Round 969 (Div. 1)
Charming,2007,2013,6,636,2006,Codeforces Round 969 (Div. 1)
PieArmy,2152,2121,-31,636,2006,Codeforces Round 969 (Div. 1)
wiritos,2183,2145,-38,638,2006,Codeforces Round 969 (Div. 1)
sheercold,2399,2314,-85,639,2006,Codeforces Round 969 (Div. 1)
page_fault,2186,2146,-40,640,2006,Codeforces Round 969 (Div. 1)
shrapnelzz,1920,1951,31,640,2006,Codeforces Round 969 (Div. 1)
Rumors,2051,2044,-7,642,2006,Codeforces Round 969 (Div. 1)
Ocelot_666,2041,2036,-5,642,2006,Codeforces Round 969 (Div. 1)
codicon,2153,2120,-33,644,2006,Codeforces Round 969 (Div. 1)
4977,2161,2126,-35,645,2006,Codeforces Round 969 (Div. 1)
xiaozengX,1975,1988,13,646,2006,Codeforces Round 969 (Div. 1)
Bossusuprem,2113,2089,-24,647,2006,Codeforces Round 969 (Div. 1)
wfb,2150,2117,-33,648,2006,Codeforces Round 969 (Div. 1)
Lurtruoso,2119,2093,-26,649,2006,Codeforces Round 969 (Div. 1)
Anonymous_Noob,2390,2305,-85,649,2006,Codeforces Round 969 (Div. 1)
ArtAlex,2225,2174,-51,651,2006,Codeforces Round 969 (Div. 1)
Jryno1,1939,1961,22,651,2006,Codeforces Round 969 (Div. 1)
attempt0,2125,2097,-28,653,2006,Codeforces Round 969 (Div. 1)
IsaacMoris,2182,2141,-41,653,2006,Codeforces Round 969 (Div. 1)
golomb,2175,2135,-40,655,2006,Codeforces Round 969 (Div. 1)
rookiefyq,1914,1943,29,655,2006,Codeforces Round 969 (Div. 1)
UWR_Tran,1955,1971,16,655,2006,Codeforces Round 969 (Div. 1)
AKSLEGION,2132,2101,-31,658,2006,Codeforces Round 969 (Div. 1)
dmraykhan,2307,2238,-69,658,2006,Codeforces Round 969 (Div. 1)
hxu10,2175,2134,-41,660,2006,Codeforces Round 969 (Div. 1)
zsmihaly,2031,2025,-6,661,2006,Codeforces Round 969 (Div. 1)
Hong_Meiling,1934,1955,21,662,2006,Codeforces Round 969 (Div. 1)
satyam343,1944,1962,18,662,2006,Codeforces Round 969 (Div. 1)
olmrgcsi,2403,2313,-90,664,2006,Codeforces Round 969 (Div. 1)
WQhuanm.,2100,2075,-25,664,2006,Codeforces Round 969 (Div. 1)
Pashteticus,1915,1941,26,666,2006,Codeforces Round 969 (Div. 1)
CHHC,1993,1995,2,666,2006,Codeforces Round 969 (Div. 1)
Wandoka,2139,2104,-35,668,2006,Codeforces Round 969 (Div. 1)
HayleyWilliams,2004,2003,-1,668,2006,Codeforces Round 969 (Div. 1)
Franklzh,2274,2210,-64,668,2006,Codeforces Round 969 (Div. 1)
prz1213,2170,2128,-42,671,2006,Codeforces Round 969 (Div. 1)
Jakub_Woxniak,1918,1941,23,671,2006,Codeforces Round 969 (Div. 1)
wcdr,2221,2167,-54,673,2006,Codeforces Round 969 (Div. 1)
pkhaustov,2112,2083,-29,674,2006,Codeforces Round 969 (Div. 1)
xu826281112,2019,2012,-7,675,2006,Codeforces Round 969 (Div. 1)
11231123,2151,2112,-39,676,2006,Codeforces Round 969 (Div. 1)
ItamarNir,2118,2086,-32,676,2006,Codeforces Round 969 (Div. 1)
Imagine.2019,2051,2035,-16,676,2006,Codeforces Round 969 (Div. 1)
heidiheize,2158,2117,-41,679,2006,Codeforces Round 969 (Div. 1)
Blinov_Artemii,2230,2173,-57,680,2006,Codeforces Round 969 (Div. 1)
BowTen,1977,1980,3,680,2006,Codeforces Round 969 (Div. 1)
SlipM,1933,1949,16,680,2006,Codeforces Round 969 (Div. 1)
mwen,2242,2182,-60,683,2006,Codeforces Round 969 (Div. 1)
GALA,2165,2121,-44,683,2006,Codeforces Round 969 (Div. 1)
lecarg,2029,2017,-12,685,2006,Codeforces Round 969 (Div. 1)
Faitan,2020,2010,-10,685,2006,Codeforces Round 969 (Div. 1)
LOL_I_AM_SERZH,2294,2222,-72,685,2006,Codeforces Round 969 (Div. 1)
abstract_nonsense,2156,2113,-43,688,2006,Codeforces Round 969 (Div. 1)
cybsbbb,2027,2015,-12,689,2006,Codeforces Round 969 (Div. 1)
CSHwang,2216,2160,-56,690,2006,Codeforces Round 969 (Div. 1)
blockinput,1967,1970,3,690,2006,Codeforces Round 969 (Div. 1)
Bob_Wang,1970,1972,2,692,2006,Codeforces Round 969 (Div. 1)
DanielChang,2295,2222,-73,693,2006,Codeforces Round 969 (Div. 1)
HCPS42,2196,2143,-53,694,2006,Codeforces Round 969 (Div. 1)
tch1cherin,2133,2094,-39,695,2006,Codeforces Round 969 (Div. 1)
yahia,2258,2192,-66,696,2006,Codeforces Round 969 (Div. 1)
Wael_Zaiback,2224,2165,-59,696,2006,Codeforces Round 969 (Div. 1)
zhenja,2270,2201,-69,698,2006,Codeforces Round 969 (Div. 1)
icoder178,2084,2056,-28,698,2006,Codeforces Round 969 (Div. 1)
goncharovmike,2106,2072,-34,700,2006,Codeforces Round 969 (Div. 1)
UP84,1959,1962,3,700,2006,Codeforces Round 969 (Div. 1)
qwexd,2137,2096,-41,700,2006,Codeforces Round 969 (Div. 1)
britishcat,1908,1925,17,703,2006,Codeforces Round 969 (Div. 1)
quokka,2188,2135,-53,703,2006,Codeforces Round 969 (Div. 1)
sidat,1987,1981,-6,705,2006,Codeforces Round 969 (Div. 1)
KiKoS,2146,2102,-44,705,2006,Codeforces Round 969 (Div. 1)
Kuangchenrui,2247,2181,-66,705,2006,Codeforces Round 969 (Div. 1)
brute_forceCE,2140,2096,-44,708,2006,Codeforces Round 969 (Div. 1)
dreamjoker,1961,1961,0,708,2006,Codeforces Round 969 (Div. 1)
Yousef.Osama,1972,1969,-3,708,2006,Codeforces Round 969 (Div. 1)
Prieved,2236,2172,-64,711,2006,Codeforces Round 969 (Div. 1)
Mitsubachi,2289,2214,-75,711,2006,Codeforces Round 969 (Div. 1)
estoy-re-sebado,1999,1988,-11,713,2006,Codeforces Round 969 (Div. 1)
toor,2336,2251,-85,714,2006,Codeforces Round 969 (Div. 1)
zfs732,2333,2249,-84,715,2006,Codeforces Round 969 (Div. 1)
kunzaZa183,2034,2014,-20,716,2006,Codeforces Round 969 (Div. 1)
Axial-Tilted,2058,2031,-27,717,2006,Codeforces Round 969 (Div. 1)
youdu666,1946,1948,2,717,2006,Codeforces Round 969 (Div. 1)
Capps,2123,2081,-42,717,2006,Codeforces Round 969 (Div. 1)
sufficiently_large_boss,1987,1977,-10,720,2006,Codeforces Round 969 (Div. 1)
TJLG-fly,1975,1968,-7,721,2006,Codeforces Round 969 (Div. 1)
svntn.4vr,1983,1974,-9,721,2006,Codeforces Round 969 (Div. 1)
Eldar_H1,2071,2040,-31,723,2006,Codeforces Round 969 (Div. 1)
charan,2175,2121,-54,723,2006,Codeforces Round 969 (Div. 1)
I_Love_Sonechka,2128,2084,-44,725,2006,Codeforces Round 969 (Div. 1)
DanTheMan.,2315,2232,-83,726,2006,Codeforces Round 969 (Div. 1)
Alear,1911,1920,9,727,2006,Codeforces Round 969 (Div. 1)
salyg1n,2326,2241,-85,727,2006,Codeforces Round 969 (Div. 1)
Genius_dream,2159,2107,-52,727,2006,Codeforces Round 969 (Div. 1)
Ssoul,2208,2146,-62,727,2006,Codeforces Round 969 (Div. 1)
invertedwinger,2146,2097,-49,731,2006,Codeforces Round 969 (Div. 1)
_helloLad,1961,1955,-6,732,2006,Codeforces Round 969 (Div. 1)
RDFZchenyy,1970,1961,-9,732,2006,Codeforces Round 969 (Div. 1)
JOliva,2189,2130,-59,734,2006,Codeforces Round 969 (Div. 1)
Dragokj03,2216,2151,-65,734,2006,Codeforces Round 969 (Div. 1)
marc2825,2167,2112,-55,736,2006,Codeforces Round 969 (Div. 1)
