handle,old_rating,new_rating,change,rank,contest_id,contest_name
BK_sky,1368,1314,-54,6477,2035,Codeforces Global Round 27
tarunkp,1277,1244,-33,6477,2035,Codeforces Global Round 27
khan.daniyal1329,1168,1162,-6,6477,2035,Codeforces Global Round 27
Dhirendrathegreat,1068,1089,21,6477,2035,Codeforces Global Round 27
calc_kt,1361,1309,-52,6477,2035,Codeforces Global Round 27
islam_001,1125,1130,5,6477,2035,Codeforces Global Round 27
RadicaI,2060,1853,-207,6477,2035,Codeforces Global Round 27
JatinChahar,1222,1203,-19,6477,2035,Codeforces Global Round 27
AayushiM,1638,1523,-115,6507,2035,Codeforces Global Round 27
operator32,1133,1135,2,6507,2035,Codeforces Global Round 27
raaidrt,1334,1287,-47,6507,2035,Codeforces Global Round 27
wxmm,1273,1279,6,6507,2035,Codeforces Global Round 27
Muhamed4,1077,1094,17,6507,2035,Codeforces Global Round 27
fggg,1034,1064,30,6507,2035,Codeforces Global Round 27
euyogi,1342,1293,-49,6507,2035,Codeforces Global Round 27
ELpatron,940,999,59,6507,2035,Codeforces Global Round 27
aak_3112,627,867,240,6507,2035,Codeforces Global Round 27
VNHbest,1075,1093,18,6507,2035,Codeforces Global Round 27
sandeep172918,899,972,73,6507,2035,Codeforces Global Round 27
laharirao,977,1024,47,6507,2035,Codeforces Global Round 27
_JG_,1378,1321,-57,6507,2035,Codeforces Global Round 27
hs.xx,1027,1059,32,6507,2035,Codeforces Global Round 27
lovesosa,669,899,230,6507,2035,Codeforces Global Round 27
ishan_luhani,1210,1193,-17,6507,2035,Codeforces Global Round 27
HassanAdel0,1398,1336,-62,6507,2035,Codeforces Global Round 27
Shaaker,1109,1117,8,6507,2035,Codeforces Global Round 27
Saiful241,809,914,105,6507,2035,Codeforces Global Round 27
pri_singh,1147,1145,-2,6507,2035,Codeforces Global Round 27
_Avocado_,1600,1494,-106,6507,2035,Codeforces Global Round 27
Nkumbo,1145,1144,-1,6507,2035,Codeforces Global Round 27
ucupp,811,969,158,6507,2035,Codeforces Global Round 27
utkarsh.37,1307,1266,-41,6507,2035,Codeforces Global Round 27
zhou_gy1022,689,914,225,6507,2035,Codeforces Global Round 27
arnoah007,1125,1129,4,6507,2035,Codeforces Global Round 27
cattolover,1353,1302,-51,6507,2035,Codeforces Global Round 27
vishwas_37,1356,1304,-52,6507,2035,Codeforces Global Round 27
shivam5435,1314,1272,-42,6507,2035,Codeforces Global Round 27
ArchitaB,947,1059,112,6507,2035,Codeforces Global Round 27
TwoTests,999,1039,40,6507,2035,Codeforces Global Round 27
skyflyer_052,1040,1068,28,6507,2035,Codeforces Global Round 27
ajolbelai_absar,1095,1107,12,6507,2035,Codeforces Global Round 27
JF_ALVE,1116,1122,6,6507,2035,Codeforces Global Round 27
bgt,794,905,111,6507,2035,Codeforces Global Round 27
duboran,1331,1285,-46,6507,2035,Codeforces Global Round 27
_NIS_,980,1025,45,6543,2035,Codeforces Global Round 27
Falmir,775,942,167,6543,2035,Codeforces Global Round 27
anry09,1250,1222,-28,6543,2035,Codeforces Global Round 27
stepan1111,1007,1044,37,6543,2035,Codeforces Global Round 27
Kunal_Kashyap,1040,1067,27,6543,2035,Codeforces Global Round 27
alchem.ist,1113,1119,6,6543,2035,Codeforces Global Round 27
montugol32,1103,1112,9,6543,2035,Codeforces Global Round 27
Priyanshu3011,1246,1219,-27,6543,2035,Codeforces Global Round 27
CodeWode,1253,1224,-29,6543,2035,Codeforces Global Round 27
Tanmoyy,1035,1063,28,6543,2035,Codeforces Global Round 27
sbmraj03,1030,1060,30,6543,2035,Codeforces Global Round 27
adarshagrahari0503,1159,1153,-6,6543,2035,Codeforces Global Round 27
doitwithcod3,1216,1196,-20,6543,2035,Codeforces Global Round 27
R6mez,1076,1092,16,6543,2035,Codeforces Global Round 27
SuperBrainy007,903,1026,123,6543,2035,Codeforces Global Round 27
ITIS_chicken,856,942,86,6543,2035,Codeforces Global Round 27
Ricardo-M-Lu,1079,1095,16,6543,2035,Codeforces Global Round 27
ZIHAD_BEPARI,1315,1271,-44,6543,2035,Codeforces Global Round 27
krishnapahariya,1342,1292,-50,6543,2035,Codeforces Global Round 27
taranarora_23100,1143,1141,-2,6543,2035,Codeforces Global Round 27
rj3377295,1073,1090,17,6543,2035,Codeforces Global Round 27
lylia,1021,1053,32,6543,2035,Codeforces Global Round 27
immrhrroff,1065,1084,19,6543,2035,Codeforces Global Round 27
Harshal80503,1165,1157,-8,6543,2035,Codeforces Global Round 27
Ayush398,1109,1117,8,6543,2035,Codeforces Global Round 27
I_will_keep_trying,1028,1058,30,6543,2035,Codeforces Global Round 27
Munna134,1318,1274,-44,6543,2035,Codeforces Global Round 27
SebasP28,939,997,58,6543,2035,Codeforces Global Round 27
Sanjai_RS,1204,1187,-17,6543,2035,Codeforces Global Round 27
sfst,1039,1066,27,6543,2035,Codeforces Global Round 27
Millenialkiid,1044,1105,61,6543,2035,Codeforces Global Round 27
abso1ute,1028,1117,89,6543,2035,Codeforces Global Round 27
Ganaga205,984,1028,44,6543,2035,Codeforces Global Round 27
averageAlgoEnjoyer,0,443,443,6543,2035,Codeforces Global Round 27
HALZOOM,1247,1220,-27,6543,2035,Codeforces Global Round 27
Jeevan_kumar_54,1115,1121,6,6543,2035,Codeforces Global Round 27
Paurushh,932,992,60,6543,2035,Codeforces Global Round 27
lazyPropagator,974,1090,116,6543,2035,Codeforces Global Round 27
ramakanthrg2003,1113,1156,43,6543,2035,Codeforces Global Round 27
Metro_boomin_makeit_boom,1193,1178,-15,6543,2035,Codeforces Global Round 27
Godfather911,980,1024,44,6583,2035,Codeforces Global Round 27
Imranka,952,1005,53,6583,2035,Codeforces Global Round 27
rudraguptabls,1196,1180,-16,6583,2035,Codeforces Global Round 27
reyhannn,937,995,58,6583,2035,Codeforces Global Round 27
vcaipu,1187,1211,24,6583,2035,Codeforces Global Round 27
Shortfish,651,884,233,6583,2035,Codeforces Global Round 27
t-vaibhav,1250,1221,-29,6583,2035,Codeforces Global Round 27
akshat_20_21,1292,1253,-39,6583,2035,Codeforces Global Round 27
ShubhamKumar29,1064,1083,19,6583,2035,Codeforces Global Round 27
Its_R_I_K_19,878,955,77,6583,2035,Codeforces Global Round 27
abhinav170399,1249,1221,-28,6583,2035,Codeforces Global Round 27
RustyGrill,1489,1406,-83,6583,2035,Codeforces Global Round 27
ngbao07dona,1378,1319,-59,6583,2035,Codeforces Global Round 27
myfuturecode,946,1001,55,6583,2035,Codeforces Global Round 27
silent_Joy,1014,1047,33,6583,2035,Codeforces Global Round 27
divyeshpatel,1195,1179,-16,6583,2035,Codeforces Global Round 27
huykhanh07hd,499,786,287,6583,2035,Codeforces Global Round 27
hemanth4646k,1128,1130,2,6583,2035,Codeforces Global Round 27
devine_8765,738,950,212,6583,2035,Codeforces Global Round 27
tortuous,981,1025,44,6583,2035,Codeforces Global Round 27
codemystery,1293,1254,-39,6583,2035,Codeforces Global Round 27
Xue_Gaoy,1176,1165,-11,6583,2035,Codeforces Global Round 27
pure,939,1051,112,6583,2035,Codeforces Global Round 27
unokay,0,442,442,6583,2035,Codeforces Global Round 27
nassjes,1258,1227,-31,6583,2035,Codeforces Global Round 27
salaaaar,1422,1353,-69,6583,2035,Codeforces Global Round 27
nahin.binkaysar,1213,1193,-20,6583,2035,Codeforces Global Round 27
worst_ever,1131,1131,0,6583,2035,Codeforces Global Round 27
wandanoko,1203,1185,-18,6583,2035,Codeforces Global Round 27
TriumphX4,887,961,74,6583,2035,Codeforces Global Round 27
rishixbatman,1322,1276,-46,6583,2035,Codeforces Global Round 27
night.watchman,1348,1296,-52,6583,2035,Codeforces Global Round 27
toplion7,687,838,151,6583,2035,Codeforces Global Round 27
LeetCodeforces_Null,1475,1395,-80,6583,2035,Codeforces Global Round 27
kryos,1210,1190,-20,6617,2035,Codeforces Global Round 27
Kayum_gazI01,1267,1233,-34,6617,2035,Codeforces Global Round 27
Saksham_Nitya_Sanvi,977,1021,44,6617,2035,Codeforces Global Round 27
Thoparam_Sai_nithish,1329,1281,-48,6617,2035,Codeforces Global Round 27
Hasty_Rat,1328,1280,-48,6617,2035,Codeforces Global Round 27
NooB__C0der,966,1013,47,6617,2035,Codeforces Global Round 27
f20220327,0,441,441,6617,2035,Codeforces Global Round 27
aalokkr_raj,1306,1263,-43,6617,2035,Codeforces Global Round 27
khan3575,1081,1094,13,6617,2035,Codeforces Global Round 27
Tharun_d,1198,1181,-17,6617,2035,Codeforces Global Round 27
Dynamyte,1324,1277,-47,6617,2035,Codeforces Global Round 27
sohamdascf,1324,1277,-47,6617,2035,Codeforces Global Round 27
andrija15051505,1012,1045,33,6617,2035,Codeforces Global Round 27
_.999._,0,441,441,6617,2035,Codeforces Global Round 27
Bruce_wayne__,1271,1236,-35,6617,2035,Codeforces Global Round 27
Jikan52,1159,1151,-8,6617,2035,Codeforces Global Round 27
hyp0pharynxcafe,1002,1038,36,6617,2035,Codeforces Global Round 27
retr0123,1118,1121,3,6617,2035,Codeforces Global Round 27
latvian,1346,1294,-52,6617,2035,Codeforces Global Round 27
anonymous_5006,1008,1043,35,6617,2035,Codeforces Global Round 27
sayan_mandal,981,1024,43,6617,2035,Codeforces Global Round 27
utsav7096,1122,1124,2,6617,2035,Codeforces Global Round 27
harsh18sharma,968,1015,47,6617,2035,Codeforces Global Round 27
kovid17,1313,1268,-45,6617,2035,Codeforces Global Round 27
Lumi_nous,1083,1096,13,6617,2035,Codeforces Global Round 27
KishoreKarthick,1005,1040,35,6617,2035,Codeforces Global Round 27
4_9_14_4_5,1010,1044,34,6617,2035,Codeforces Global Round 27
LOVESTONE,1054,1075,21,6617,2035,Codeforces Global Round 27
kd_123,1224,1201,-23,6617,2035,Codeforces Global Round 27
Puru_Brahmankar,1046,1069,23,6617,2035,Codeforces Global Round 27
duck_at_iitr,974,1019,45,6617,2035,Codeforces Global Round 27
emulative,1290,1290,0,6617,2035,Codeforces Global Round 27
prajyoth2006,861,943,82,6617,2035,Codeforces Global Round 27
adr1x19,1016,1083,67,6617,2035,Codeforces Global Round 27
mahfuzrahman,980,1022,42,6651,2035,Codeforces Global Round 27
MrBond007ONN,1035,1061,26,6651,2035,Codeforces Global Round 27
ankur_04,1105,1111,6,6651,2035,Codeforces Global Round 27
aditya.aparadh,1029,1056,27,6651,2035,Codeforces Global Round 27
Rokun,1092,1102,10,6651,2035,Codeforces Global Round 27
MXYXNK,1068,1084,16,6651,2035,Codeforces Global Round 27
TheFormalGuy,1033,1095,62,6651,2035,Codeforces Global Round 27
PokeCoder,1257,1225,-32,6651,2035,Codeforces Global Round 27
Istiaque_ahmed,1230,1205,-25,6651,2035,Codeforces Global Round 27
quanghieu18112013,961,1009,48,6651,2035,Codeforces Global Round 27
Mamut,938,1061,123,6651,2035,Codeforces Global Round 27
gauravkrgupta0954,1115,1118,3,6651,2035,Codeforces Global Round 27
Maher_KH,0,441,441,6651,2035,Codeforces Global Round 27
emresaro,371,686,315,6651,2035,Codeforces Global Round 27
Codeforge,394,703,309,6651,2035,Codeforces Global Round 27
klu__2200030106,910,975,65,6651,2035,Codeforces Global Round 27
Jelly_zh,1131,1130,-1,6651,2035,Codeforces Global Round 27
ammaralaa470,1131,1130,-1,6651,2035,Codeforces Global Round 27
ajeetsingha2255,854,938,84,6651,2035,Codeforces Global Round 27
Mikey_,1216,1194,-22,6651,2035,Codeforces Global Round 27
visheshvaidya24112004,1044,1067,23,6651,2035,Codeforces Global Round 27
test12383,1251,1220,-31,6672,2035,Codeforces Global Round 27
ashwini_codes,985,1025,40,6672,2035,Codeforces Global Round 27
vishal_lala,1129,1128,-1,6672,2035,Codeforces Global Round 27
milhxe,1000,1035,35,6672,2035,Codeforces Global Round 27
123xc,397,705,308,6672,2035,Codeforces Global Round 27
shreyassn,774,975,201,6672,2035,Codeforces Global Round 27
b65524804,484,772,288,6672,2035,Codeforces Global Round 27
left666666,1070,1085,15,6672,2035,Codeforces Global Round 27
Shahod,1614,1501,-113,6672,2035,Codeforces Global Round 27
Survivor45,1173,1160,-13,6672,2035,Codeforces Global Round 27
ATgenso,904,970,66,6672,2035,Codeforces Global Round 27
anurag1597sharma,930,987,57,6672,2035,Codeforces Global Round 27
mh__mh,1232,1205,-27,6672,2035,Codeforces Global Round 27
cinthol,947,1054,107,6672,2035,Codeforces Global Round 27
BrainStormer,1103,1108,5,6672,2035,Codeforces Global Round 27
Nandan1436,1138,1134,-4,6672,2035,Codeforces Global Round 27
ahammadshawki8,1217,1194,-23,6672,2035,Codeforces Global Round 27
kristinochka11,671,897,226,6672,2035,Codeforces Global Round 27
cfile322,996,1032,36,6672,2035,Codeforces Global Round 27
Reaper08,1250,1257,7,6672,2035,Codeforces Global Round 27
sumitKumar0,803,953,150,6672,2035,Codeforces Global Round 27
Crazy_Coder203,1051,1071,20,6672,2035,Codeforces Global Round 27
2.71828182845905,1194,1177,-17,6672,2035,Codeforces Global Round 27
vishal5777,1153,1146,-7,6672,2035,Codeforces Global Round 27
arihantjain72000,1096,1104,8,6672,2035,Codeforces Global Round 27
Emaa_,1181,1166,-15,6672,2035,Codeforces Global Round 27
Ariful101,1166,1155,-11,6672,2035,Codeforces Global Round 27
mawo78,1173,1160,-13,6672,2035,Codeforces Global Round 27
Rahul021,1227,1202,-25,6672,2035,Codeforces Global Round 27
AceTaffy258,1275,1238,-37,6672,2035,Codeforces Global Round 27
KenKenNeed,1245,1215,-30,6702,2035,Codeforces Global Round 27
mathpig,1274,1237,-37,6702,2035,Codeforces Global Round 27
vaibhavIITB,1099,1105,6,6702,2035,Codeforces Global Round 27
yunl,1650,1529,-121,6702,2035,Codeforces Global Round 27
Harsh_M_T,1045,1066,21,6702,2035,Codeforces Global Round 27
chaoslong,1560,1459,-101,6702,2035,Codeforces Global Round 27
shantappahulsure,952,1058,106,6702,2035,Codeforces Global Round 27
sujall,1017,1082,65,6702,2035,Codeforces Global Round 27
bhabluv,1107,1111,4,6702,2035,Codeforces Global Round 27
Omjoshi_7206,986,1082,96,6702,2035,Codeforces Global Round 27
sakethreddy168,889,959,70,6702,2035,Codeforces Global Round 27
ayush1608,1001,1035,34,6702,2035,Codeforces Global Round 27
shahriyarsami,992,1029,37,6702,2035,Codeforces Global Round 27
pablo-acha,1029,1055,26,6702,2035,Codeforces Global Round 27
negi_abhi_1809,1028,1054,26,6702,2035,Codeforces Global Round 27
shu,1439,1364,-75,6702,2035,Codeforces Global Round 27
yash_115,889,959,70,6702,2035,Codeforces Global Round 27
wuyixiong,1008,1040,32,6702,2035,Codeforces Global Round 27
sandwich,1556,1456,-100,6702,2035,Codeforces Global Round 27
andre_livio,995,1031,36,6702,2035,Codeforces Global Round 27
0saurav0,1493,1406,-87,6702,2035,Codeforces Global Round 27
Teztrantox,0,439,439,6702,2035,Codeforces Global Round 27
3m_el_DP,1060,1077,17,6702,2035,Codeforces Global Round 27
Manikanta420,1143,1137,-6,6702,2035,Codeforces Global Round 27
petrenslavik,1168,1156,-12,6702,2035,Codeforces Global Round 27
Aryvd123,1040,1063,23,6702,2035,Codeforces Global Round 27
KingofCSES,999,1034,35,6702,2035,Codeforces Global Round 27
CruelKroatos,1115,1179,64,6729,2035,Codeforces Global Round 27
pavitrprabhakar22,956,1059,103,6729,2035,Codeforces Global Round 27
lavinrajmohan,1085,1094,9,6729,2035,Codeforces Global Round 27
ElMasfo3enMenACM,0,439,439,6729,2035,Codeforces Global Round 27
LiveisFPV,1416,1346,-70,6729,2035,Codeforces Global Round 27
angrygroot,1178,1163,-15,6729,2035,Codeforces Global Round 27
Simanto__,907,1004,97,6729,2035,Codeforces Global Round 27
Oruc,1162,1151,-11,6729,2035,Codeforces Global Round 27
hsiviter,1103,1107,4,6729,2035,Codeforces Global Round 27
Anurag_Chauhan,845,930,85,6729,2035,Codeforces Global Round 27
sulohesh,1142,1136,-6,6729,2035,Codeforces Global Round 27
rishi_sde,981,1091,110,6729,2035,Codeforces Global Round 27
anupam_pandey,1196,1177,-19,6729,2035,Codeforces Global Round 27
utkrsh2212,1083,1093,10,6729,2035,Codeforces Global Round 27
u_will_know,1051,1106,55,6729,2035,Codeforces Global Round 27
NaCiRa,1064,1079,15,6729,2035,Codeforces Global Round 27
Srimukhi,888,991,103,6729,2035,Codeforces Global Round 27
maunderer,416,718,302,6729,2035,Codeforces Global Round 27
lyhr02,1330,1279,-51,6729,2035,Codeforces Global Round 27
Youshikawa,0,439,439,6729,2035,Codeforces Global Round 27
flute10,387,696,309,6729,2035,Codeforces Global Round 27
vg__vanshgarg,716,930,214,6729,2035,Codeforces Global Round 27
DoanNgocGiaHung_2k13,980,1020,40,6729,2035,Codeforces Global Round 27
device_2005,902,967,65,6729,2035,Codeforces Global Round 27
its_sarthak_882,841,985,144,6729,2035,Codeforces Global Round 27
psyk_295,1102,1169,67,6729,2035,Codeforces Global Round 27
zzulky,1457,1378,-79,6729,2035,Codeforces Global Round 27
Saarc,1088,1096,8,6729,2035,Codeforces Global Round 27
Shabit,1120,1120,0,6729,2035,Codeforces Global Round 27
Queue69,933,988,55,6729,2035,Codeforces Global Round 27
birds3345,1321,1272,-49,6759,2035,Codeforces Global Round 27
do4z,1602,1491,-111,6759,2035,Codeforces Global Round 27
TheRubicon,1254,1220,-34,6759,2035,Codeforces Global Round 27
HorizonWest,1659,1535,-124,6759,2035,Codeforces Global Round 27
Sagar1324,1158,1147,-11,6759,2035,Codeforces Global Round 27
i-am-vengeance,1180,1164,-16,6759,2035,Codeforces Global Round 27
uttamkumarreddy123,1375,1313,-62,6759,2035,Codeforces Global Round 27
kunalk_06,993,1028,35,6759,2035,Codeforces Global Round 27
deepanshu2025,1054,1071,17,6759,2035,Codeforces Global Round 27
Nope-1,1150,1141,-9,6759,2035,Codeforces Global Round 27
Pavlo,1050,1069,19,6759,2035,Codeforces Global Round 27
sciencekonstant,1024,1049,25,6759,2035,Codeforces Global Round 27
bruno_komocar,1264,1228,-36,6759,2035,Codeforces Global Round 27
SunMoon97,1119,1118,-1,6759,2035,Codeforces Global Round 27
akash_tah,931,1020,89,6759,2035,Codeforces Global Round 27
Vegeto_,1167,1154,-13,6759,2035,Codeforces Global Round 27
TEFA,1405,1337,-68,6759,2035,Codeforces Global Round 27
priyanshs.exe,1184,1167,-17,6759,2035,Codeforces Global Round 27
S____H,1075,1086,11,6759,2035,Codeforces Global Round 27
vivid_stareium,1350,1294,-56,6759,2035,Codeforces Global Round 27
garvkumar68,997,1030,33,6759,2035,Codeforces Global Round 27
BurnerID69,1340,1286,-54,6759,2035,Codeforces Global Round 27
arushbansal_,1145,1175,30,6759,2035,Codeforces Global Round 27
CocoCat,1045,1065,20,6759,2035,Codeforces Global Round 27
dipnjain02,1206,1183,-23,6783,2035,Codeforces Global Round 27
Atvaster,1135,1167,32,6783,2035,Codeforces Global Round 27
imsaurabhkhare,1111,1111,0,6783,2035,Codeforces Global Round 27
BIONARY,1600,1489,-111,6783,2035,Codeforces Global Round 27
ACE_od,1222,1233,11,6783,2035,Codeforces Global Round 27
aniketshisodia_,1084,1091,7,6783,2035,Codeforces Global Round 27
aryan.jais20,1081,1126,45,6783,2035,Codeforces Global Round 27
drumspleasefab,1115,1114,-1,6783,2035,Codeforces Global Round 27
s_killed,849,963,114,6783,2035,Codeforces Global Round 27
ok12,1324,1273,-51,6783,2035,Codeforces Global Round 27
sujalgoel47,974,1049,75,6783,2035,Codeforces Global Round 27
xiangnilo,1207,1184,-23,6783,2035,Codeforces Global Round 27
chakshu_jhamb,1166,1152,-14,6783,2035,Codeforces Global Round 27
sifat91,1260,1224,-36,6783,2035,Codeforces Global Round 27
JFR_Rahat,1329,1277,-52,6783,2035,Codeforces Global Round 27
cankjaca,911,1025,114,6783,2035,Codeforces Global Round 27
Coding_Ninja01,965,1064,99,6783,2035,Codeforces Global Round 27
ZeroPotential,1200,1179,-21,6783,2035,Codeforces Global Round 27
yemenlander,1143,1135,-8,6783,2035,Codeforces Global Round 27
RajAdwaita,1087,1094,7,6783,2035,Codeforces Global Round 27
shahria_shirazy,781,940,159,6783,2035,Codeforces Global Round 27
sai_15,1085,1092,7,6783,2035,Codeforces Global Round 27
stella2406,1053,1069,16,6783,2035,Codeforces Global Round 27
tushit1419,973,1013,40,6783,2035,Codeforces Global Round 27
a_ho,1310,1262,-48,6783,2035,Codeforces Global Round 27
nipun753,1433,1358,-75,6783,2035,Codeforces Global Round 27
kingslayer17,1191,1171,-20,6783,2035,Codeforces Global Round 27
emanuel2700,1371,1310,-61,6783,2035,Codeforces Global Round 27
garvitjain729,921,978,57,6783,2035,Codeforces Global Round 27
GodmodeOnn,1141,1134,-7,6783,2035,Codeforces Global Round 27
trgt26,1353,1296,-57,6783,2035,Codeforces Global Round 27
mihir111p,1461,1380,-81,6783,2035,Codeforces Global Round 27
KunjGupta,375,685,310,6783,2035,Codeforces Global Round 27
amILord,1315,1266,-49,6783,2035,Codeforces Global Round 27
procrastinator__001,909,970,61,6783,2035,Codeforces Global Round 27
ILoveGenshin,1846,1680,-166,6783,2035,Codeforces Global Round 27
pragyan_,900,963,63,6819,2035,Codeforces Global Round 27
zola_d_zec,1009,1037,28,6819,2035,Codeforces Global Round 27
keraliya07,901,963,62,6819,2035,Codeforces Global Round 27
devvvroxxx,948,995,47,6819,2035,Codeforces Global Round 27
Vivek-24,1279,1238,-41,6819,2035,Codeforces Global Round 27
vatsal_05,1261,1224,-37,6819,2035,Codeforces Global Round 27
picklerick1504,1335,1281,-54,6819,2035,Codeforces Global Round 27
dashbablu32,388,695,307,6819,2035,Codeforces Global Round 27
someshjoyguru,1074,1083,9,6819,2035,Codeforces Global Round 27
gigga_dummy,965,1007,42,6819,2035,Codeforces Global Round 27
mohan.dixit,1440,1363,-77,6819,2035,Codeforces Global Round 27
EaslyubitsS,1016,1043,27,6819,2035,Codeforces Global Round 27
neergratech,1107,1108,1,6819,2035,Codeforces Global Round 27
jatinnekela,1039,1059,20,6819,2035,Codeforces Global Round 27
Samskara,887,954,67,6819,2035,Codeforces Global Round 27
XRomanticCatX,1132,1126,-6,6819,2035,Codeforces Global Round 27
ankushmondal1y2t,1011,1038,27,6819,2035,Codeforces Global Round 27
goofy_v,887,1018,131,6819,2035,Codeforces Global Round 27
dhairyarora,1042,1122,80,6819,2035,Codeforces Global Round 27
KusalG05,963,1005,42,6819,2035,Codeforces Global Round 27
jppatel.pp95,926,980,54,6819,2035,Codeforces Global Round 27
Milan_Prajapati,1131,1126,-5,6819,2035,Codeforces Global Round 27
pirate__hunter,1117,1115,-2,6819,2035,Codeforces Global Round 27
saamir_2003,1046,1064,18,6819,2035,Codeforces Global Round 27
om_agg,847,987,140,6819,2035,Codeforces Global Round 27
py01,1137,1168,31,6819,2035,Codeforces Global Round 27
8_kguru,954,998,44,6845,2035,Codeforces Global Round 27
Zorenth,918,973,55,6845,2035,Codeforces Global Round 27
chetanchaursia32,966,1006,40,6845,2035,Codeforces Global Round 27
jheeel19,859,934,75,6845,2035,Codeforces Global Round 27
Anshul_KAR,1103,1104,1,6845,2035,Codeforces Global Round 27
ae_jethiyaaa,1208,1183,-25,6845,2035,Codeforces Global Round 27
gyroooo,1133,1126,-7,6845,2035,Codeforces Global Round 27
hrisikesh_nits,784,887,103,6845,2035,Codeforces Global Round 27
Intracon,1269,1230,-39,6845,2035,Codeforces Global Round 27
kumarshrid06,704,883,179,6845,2035,Codeforces Global Round 27
gevorgg,1228,1198,-30,6845,2035,Codeforces Global Round 27
cefegent,1158,1183,25,6845,2035,Codeforces Global Round 27
arush207,1133,1126,-7,6845,2035,Codeforces Global Round 27
wen_xing,1043,1136,93,6845,2035,Codeforces Global Round 27
N_gel,1059,1072,13,6845,2035,Codeforces Global Round 27
Lets-Fix-It,0,436,436,6845,2035,Codeforces Global Round 27
shashiphogat2704,1112,1110,-2,6845,2035,Codeforces Global Round 27
CustardApple08,1237,1205,-32,6845,2035,Codeforces Global Round 27
Mr_A,1257,1220,-37,6845,2035,Codeforces Global Round 27
eulaur,393,697,304,6845,2035,Codeforces Global Round 27
MR_MIND_THMD,1573,1466,-107,6845,2035,Codeforces Global Round 27
panther_74,1154,1142,-12,6845,2035,Codeforces Global Round 27
Bayan_Chalik,905,965,60,6845,2035,Codeforces Global Round 27
Awsoemio,925,1033,108,6845,2035,Codeforces Global Round 27
stvharbee_dimes,1073,1082,9,6845,2035,Codeforces Global Round 27
whitecoder09,980,1016,36,6845,2035,Codeforces Global Round 27
Srapit,939,988,49,6845,2035,Codeforces Global Round 27
shuvo37,1000,1030,30,6845,2035,Codeforces Global Round 27
C.RONALDO7,1063,1075,12,6845,2035,Codeforces Global Round 27
jangly__,1199,1176,-23,6845,2035,Codeforces Global Round 27
rudra2004,0,436,436,6845,2035,Codeforces Global Round 27
amrit112singh,1022,1045,23,6845,2035,Codeforces Global Round 27
sadekalprince31,990,1023,33,6845,2035,Codeforces Global Round 27
danken,967,1007,40,6845,2035,Codeforces Global Round 27
tle_mle_wa,1133,1126,-7,6845,2035,Codeforces Global Round 27
1e9_plus7,1116,1113,-3,6845,2035,Codeforces Global Round 27
CD_FortPile,671,893,222,6845,2035,Codeforces Global Round 27
sujansg23,750,866,116,6845,2035,Codeforces Global Round 27
nishant745618,1189,1168,-21,6845,2035,Codeforces Global Round 27
Charleszzy,1154,1180,26,6845,2035,Codeforces Global Round 27
dagworth,0,436,436,6845,2035,Codeforces Global Round 27
cursed_nerd,1104,1105,1,6845,2035,Codeforces Global Round 27
inconstantcat,999,1029,30,6887,2035,Codeforces Global Round 27
p0ancf_36,712,923,211,6887,2035,Codeforces Global Round 27
darkkid,1118,1115,-3,6887,2035,Codeforces Global Round 27
hellboy2200,1007,1108,101,6887,2035,Codeforces Global Round 27
anirbanroyneil,961,1002,41,6887,2035,Codeforces Global Round 27
bhattacharyapobitro,575,819,244,6887,2035,Codeforces Global Round 27
T_C_D,1581,1472,-109,6887,2035,Codeforces Global Round 27
vikrammalhotra,1244,1210,-34,6887,2035,Codeforces Global Round 27
Ru1n00,960,1001,41,6887,2035,Codeforces Global Round 27
prasadkhade35,839,921,82,6887,2035,Codeforces Global Round 27
deepak2k03,922,975,53,6887,2035,Codeforces Global Round 27
Kryptonnn,397,700,303,6887,2035,Codeforces Global Round 27
adityaarya2003,976,1012,36,6887,2035,Codeforces Global Round 27
yash_code777,1006,1033,27,6887,2035,Codeforces Global Round 27
bhavsscodess,1034,1129,95,6887,2035,Codeforces Global Round 27
adityarajkashyap6046,1077,1084,7,6887,2035,Codeforces Global Round 27
mastersaksham12345,909,967,58,6887,2035,Codeforces Global Round 27
lal_tomato,0,436,436,6887,2035,Codeforces Global Round 27
ksvolochay,1009,1036,27,6887,2035,Codeforces Global Round 27
Mazen__,0,436,436,6887,2035,Codeforces Global Round 27
Mokshu_ISM,975,1012,37,6887,2035,Codeforces Global Round 27
Godmino,1391,1324,-67,6887,2035,Codeforces Global Round 27
asahi18,1033,1053,20,6887,2035,Codeforces Global Round 27
zzzjjjyyy,989,1021,32,6910,2035,Codeforces Global Round 27
parsisor,978,1013,35,6910,2035,Codeforces Global Round 27
Unati,1096,1098,2,6910,2035,Codeforces Global Round 27
liop,815,904,89,6910,2035,Codeforces Global Round 27
mohsenKH,371,680,309,6910,2035,Codeforces Global Round 27
ASPERS,1413,1340,-73,6910,2035,Codeforces Global Round 27
oT__To,491,773,282,6910,2035,Codeforces Global Round 27
rk_2030,766,874,108,6910,2035,Codeforces Global Round 27
venkateshjamge,1132,1124,-8,6910,2035,Codeforces Global Round 27
hs5842501,846,925,79,6910,2035,Codeforces Global Round 27
Jatin_Gautam22,1160,1145,-15,6910,2035,Codeforces Global Round 27
P.Enis,1433,1356,-77,6910,2035,Codeforces Global Round 27
DavidKushner,1524,1427,-97,6910,2035,Codeforces Global Round 27
