handle,old_rating,new_rating,change,rank,contest_id,contest_name
l_a_l_u1234,1262,1212,-50,9048,1990,Codeforces Round 960 (Div. 2)
arnav0204,1118,1101,-17,9048,1990,Codeforces Round 960 (Div. 2)
anugoyal998,678,803,125,9048,1990,Codeforces Round 960 (Div. 2)
shiyemoxia,1068,1063,-5,9048,1990,Codeforces Round 960 (Div. 2)
NaoCoding,1459,1368,-91,9048,1990,Codeforces Round 960 (Div. 2)
Saurav4545,879,930,51,9048,1990,Codeforces Round 960 (Div. 2)
Shaker_32,1126,1107,-19,9048,1990,Codeforces Round 960 (Div. 2)
white___devil,923,960,37,9048,1990,Codeforces Round 960 (Div. 2)
balaiah22132,961,986,25,9048,1990,Codeforces Round 960 (Div. 2)
Omqr,1217,1177,-40,9048,1990,Codeforces Round 960 (Div. 2)
Just.Gamal,1165,1137,-28,9048,1990,Codeforces Round 960 (Div. 2)
Manas_DixiT,1239,1194,-45,9048,1990,Codeforces Round 960 (Div. 2)
Dan_lang_A,1255,1206,-49,9048,1990,Codeforces Round 960 (Div. 2)
jiang11,1095,1083,-12,9048,1990,Codeforces Round 960 (Div. 2)
altyon,1309,1249,-60,9048,1990,Codeforces Round 960 (Div. 2)
escaper,1366,1294,-72,9048,1990,Codeforces Round 960 (Div. 2)
Kolli_Kesav,977,998,21,9048,1990,Codeforces Round 960 (Div. 2)
Phnx29,938,1043,105,9048,1990,Codeforces Round 960 (Div. 2)
Huxiang,632,850,218,9048,1990,Codeforces Round 960 (Div. 2)
J_B_003,1056,1055,-1,9048,1990,Codeforces Round 960 (Div. 2)
VARKALA_THOMA,1167,1138,-29,9048,1990,Codeforces Round 960 (Div. 2)
bhishma_v2,1344,1277,-67,9048,1990,Codeforces Round 960 (Div. 2)
synergisticgreed,885,934,49,9048,1990,Codeforces Round 960 (Div. 2)
Achintya_006,1124,1106,-18,9048,1990,Codeforces Round 960 (Div. 2)
jnsey24,905,948,43,9048,1990,Codeforces Round 960 (Div. 2)
jhanwar_shivam,992,1008,16,9048,1990,Codeforces Round 960 (Div. 2)
alt_of_muskan,1168,1139,-29,9048,1990,Codeforces Round 960 (Div. 2)
Abdo_Hany,1203,1166,-37,9048,1990,Codeforces Round 960 (Div. 2)
Angryclaws,1220,1179,-41,9048,1990,Codeforces Round 960 (Div. 2)
ShashiPreetam,1397,1319,-78,9048,1990,Codeforces Round 960 (Div. 2)
picka_32,1081,1073,-8,9048,1990,Codeforces Round 960 (Div. 2)
Tarun_bhati,1187,1154,-33,9048,1990,Codeforces Round 960 (Div. 2)
Isaac-Spoiler,1433,1348,-85,9048,1990,Codeforces Round 960 (Div. 2)
winliu,1437,1351,-86,9048,1990,Codeforces Round 960 (Div. 2)
sweetwibu2k8,1141,1118,-23,9048,1990,Codeforces Round 960 (Div. 2)
NamanBangari,1133,1112,-21,9048,1990,Codeforces Round 960 (Div. 2)
diamond5687,1416,1334,-82,9048,1990,Codeforces Round 960 (Div. 2)
anuragmishra.am205,881,931,50,9048,1990,Codeforces Round 960 (Div. 2)
ximisu,1451,1362,-89,9048,1990,Codeforces Round 960 (Div. 2)
Karthik_Narayanan_A,1178,1147,-31,9048,1990,Codeforces Round 960 (Div. 2)
Amitxfactor,1480,1385,-95,9048,1990,Codeforces Round 960 (Div. 2)
Phantomghoul,991,1008,17,9048,1990,Codeforces Round 960 (Div. 2)
hello_olleh,1053,1052,-1,9048,1990,Codeforces Round 960 (Div. 2)
raylor,1213,1174,-39,9048,1990,Codeforces Round 960 (Div. 2)
youngbutold121,1332,1267,-65,9048,1990,Codeforces Round 960 (Div. 2)
Self,1483,1387,-96,9048,1990,Codeforces Round 960 (Div. 2)
rko0211,1065,1061,-4,9048,1990,Codeforces Round 960 (Div. 2)
Dhriti_G,1333,1268,-65,9048,1990,Codeforces Round 960 (Div. 2)
cjddig16,0,428,428,9048,1990,Codeforces Round 960 (Div. 2)
newbieToPupil,1051,1051,0,9048,1990,Codeforces Round 960 (Div. 2)
yash_kumar.ug21,1248,1201,-47,9048,1990,Codeforces Round 960 (Div. 2)
mannyw,1429,1344,-85,9048,1990,Codeforces Round 960 (Div. 2)
akshitthakur128,1090,1079,-11,9119,1990,Codeforces Round 960 (Div. 2)
Sanchit_Negi,1346,1277,-69,9119,1990,Codeforces Round 960 (Div. 2)
chinmayaons1,1267,1215,-52,9119,1990,Codeforces Round 960 (Div. 2)
Karieciation,1288,1232,-56,9119,1990,Codeforces Round 960 (Div. 2)
Jaikumar,1272,1219,-53,9119,1990,Codeforces Round 960 (Div. 2)
RJAZ123,1180,1147,-33,9119,1990,Codeforces Round 960 (Div. 2)
emptyUser,959,984,25,9119,1990,Codeforces Round 960 (Div. 2)
shykill,1070,1064,-6,9119,1990,Codeforces Round 960 (Div. 2)
arpitpathak,977,997,20,9119,1990,Codeforces Round 960 (Div. 2)
gotohhitori,1115,1098,-17,9119,1990,Codeforces Round 960 (Div. 2)
deepanshu2025,899,942,43,9119,1990,Codeforces Round 960 (Div. 2)
KochiyaHiseki,1118,1100,-18,9119,1990,Codeforces Round 960 (Div. 2)
yyy03,1052,1051,-1,9119,1990,Codeforces Round 960 (Div. 2)
RebibeMeJett,0,428,428,9119,1990,Codeforces Round 960 (Div. 2)
kannan_16,1056,1054,-2,9119,1990,Codeforces Round 960 (Div. 2)
Kato_Shoko,1067,1062,-5,9119,1990,Codeforces Round 960 (Div. 2)
rishabh_638413,1224,1181,-43,9119,1990,Codeforces Round 960 (Div. 2)
im_Vignan,1069,1063,-6,9119,1990,Codeforces Round 960 (Div. 2)
kunalkhurana,1123,1104,-19,9119,1990,Codeforces Round 960 (Div. 2)
BlackPerl06,1295,1237,-58,9119,1990,Codeforces Round 960 (Div. 2)
TheBigBaldHead,1349,1280,-69,9119,1990,Codeforces Round 960 (Div. 2)
sh4m3,1017,1025,8,9119,1990,Codeforces Round 960 (Div. 2)
kushagrayadav759,968,990,22,9119,1990,Codeforces Round 960 (Div. 2)
Imran435,1415,1333,-82,9119,1990,Codeforces Round 960 (Div. 2)
_robosapiens_,1205,1167,-38,9119,1990,Codeforces Round 960 (Div. 2)
yashkothari42,1768,1619,-149,9119,1990,Codeforces Round 960 (Div. 2)
Veeru_05,1332,1266,-66,9119,1990,Codeforces Round 960 (Div. 2)
monish_kumar09,850,963,113,9119,1990,Codeforces Round 960 (Div. 2)
IshwarSuthar,1385,1309,-76,9119,1990,Codeforces Round 960 (Div. 2)
hodor_80,1017,1025,8,9119,1990,Codeforces Round 960 (Div. 2)
ananya_05,947,975,28,9119,1990,Codeforces Round 960 (Div. 2)
damn.008,1027,1032,5,9119,1990,Codeforces Round 960 (Div. 2)
tousheng,1161,1133,-28,9119,1990,Codeforces Round 960 (Div. 2)
farhan.8,1280,1225,-55,9119,1990,Codeforces Round 960 (Div. 2)
Shivam_2812,1267,1215,-52,9119,1990,Codeforces Round 960 (Div. 2)
dude_910,0,428,428,9119,1990,Codeforces Round 960 (Div. 2)
Krish_Chothani,1290,1233,-57,9119,1990,Codeforces Round 960 (Div. 2)
mukundagarawal9,1005,1017,12,9119,1990,Codeforces Round 960 (Div. 2)
Noborita,990,1006,16,9119,1990,Codeforces Round 960 (Div. 2)
amandeepyadav601,1207,1168,-39,9119,1990,Codeforces Round 960 (Div. 2)
keep_it,915,1024,109,9119,1990,Codeforces Round 960 (Div. 2)
kakarot777,410,699,289,9119,1990,Codeforces Round 960 (Div. 2)
viking_01,1090,1079,-11,9119,1990,Codeforces Round 960 (Div. 2)
an_jack511,1377,1302,-75,9119,1990,Codeforces Round 960 (Div. 2)
chauhanasheesh,1073,1066,-7,9119,1990,Codeforces Round 960 (Div. 2)
ConsW,446,727,281,9119,1990,Codeforces Round 960 (Div. 2)
saikiran-bpr,1066,1061,-5,9119,1990,Codeforces Round 960 (Div. 2)
Rohith18,921,956,35,9166,1990,Codeforces Round 960 (Div. 2)
suryaaprakassh,1193,1156,-37,9166,1990,Codeforces Round 960 (Div. 2)
pushanwa,1043,1043,0,9166,1990,Codeforces Round 960 (Div. 2)
kzar,1171,1139,-32,9166,1990,Codeforces Round 960 (Div. 2)
druhan_shah,1635,1509,-126,9166,1990,Codeforces Round 960 (Div. 2)
aaranjan6,1241,1194,-47,9166,1990,Codeforces Round 960 (Div. 2)
iris121212,0,426,426,9166,1990,Codeforces Round 960 (Div. 2)
yyhYYH___,1058,1118,60,9166,1990,Codeforces Round 960 (Div. 2)
ArianKG,1109,1092,-17,9166,1990,Codeforces Round 960 (Div. 2)
WrongAtTestCase1,982,999,17,9166,1990,Codeforces Round 960 (Div. 2)
VivekHirpara,816,948,132,9166,1990,Codeforces Round 960 (Div. 2)
Kavan07,1169,1138,-31,9166,1990,Codeforces Round 960 (Div. 2)
summer.flower,1025,1030,5,9166,1990,Codeforces Round 960 (Div. 2)
shivam_ish,1130,1108,-22,9166,1990,Codeforces Round 960 (Div. 2)
z25700,1201,1231,30,9166,1990,Codeforces Round 960 (Div. 2)
tony_stark7,952,1052,100,9166,1990,Codeforces Round 960 (Div. 2)
ashivhare29,826,955,129,9166,1990,Codeforces Round 960 (Div. 2)
khushalivaidya,1440,1351,-89,9166,1990,Codeforces Round 960 (Div. 2)
flechita_veloz,1342,1273,-69,9166,1990,Codeforces Round 960 (Div. 2)
sreeprasad,847,906,59,9166,1990,Codeforces Round 960 (Div. 2)
manvii,957,981,24,9166,1990,Codeforces Round 960 (Div. 2)
kumarpriyanshu76872,931,963,32,9166,1990,Codeforces Round 960 (Div. 2)
Limit_alex,991,1083,92,9166,1990,Codeforces Round 960 (Div. 2)
Javier_Rivera,1173,1141,-32,9166,1990,Codeforces Round 960 (Div. 2)
KrIsN123,1131,1109,-22,9166,1990,Codeforces Round 960 (Div. 2)
Square_i,1263,1211,-52,9166,1990,Codeforces Round 960 (Div. 2)
Alabantara,925,959,34,9166,1990,Codeforces Round 960 (Div. 2)
swayam3108,1130,1108,-22,9166,1990,Codeforces Round 960 (Div. 2)
zwu2022015093,1365,1292,-73,9166,1990,Codeforces Round 960 (Div. 2)
linj,1190,1154,-36,9166,1990,Codeforces Round 960 (Div. 2)
Love_Thunder,1319,1255,-64,9166,1990,Codeforces Round 960 (Div. 2)
trilok_shetty,1130,1108,-22,9166,1990,Codeforces Round 960 (Div. 2)
Kaitak,1085,1074,-11,9166,1990,Codeforces Round 960 (Div. 2)
codingmania066,1185,1150,-35,9166,1990,Codeforces Round 960 (Div. 2)
VighneshC2,893,937,44,9166,1990,Codeforces Round 960 (Div. 2)
LatArine,1049,1129,80,9166,1990,Codeforces Round 960 (Div. 2)
Jenil_01,1237,1191,-46,9166,1990,Codeforces Round 960 (Div. 2)
Faiz-ur-Rehman_,1086,1075,-11,9166,1990,Codeforces Round 960 (Div. 2)
Ayush_dubey7,1031,1034,3,9166,1990,Codeforces Round 960 (Div. 2)
soni.prakhar.04,946,973,27,9166,1990,Codeforces Round 960 (Div. 2)
OmarSaber,822,890,68,9166,1990,Codeforces Round 960 (Div. 2)
Ji_angly,674,798,124,9166,1990,Codeforces Round 960 (Div. 2)
_Red_Phoenix_,1218,1175,-43,9166,1990,Codeforces Round 960 (Div. 2)
ananyapurwar,0,426,426,9166,1990,Codeforces Round 960 (Div. 2)
PixelMaster,1169,1138,-31,9166,1990,Codeforces Round 960 (Div. 2)
KyAnh1126,1048,1046,-2,9166,1990,Codeforces Round 960 (Div. 2)
Kaushal_26,1429,1343,-86,9166,1990,Codeforces Round 960 (Div. 2)
bestelsuvn,1312,1250,-62,9166,1990,Codeforces Round 960 (Div. 2)
maahi07,1013,1021,8,9166,1990,Codeforces Round 960 (Div. 2)
winetricks,676,882,206,9166,1990,Codeforces Round 960 (Div. 2)
zhengq,1225,1181,-44,9166,1990,Codeforces Round 960 (Div. 2)
ram,1050,1048,-2,9166,1990,Codeforces Round 960 (Div. 2)
abhinavjais455,1100,1085,-15,9166,1990,Codeforces Round 960 (Div. 2)
tarsh.16052003,1301,1241,-60,9166,1990,Codeforces Round 960 (Div. 2)
_Noureldin_,1094,1081,-13,9166,1990,Codeforces Round 960 (Div. 2)
Temphand,1006,1016,10,9166,1990,Codeforces Round 960 (Div. 2)
sneha_k,819,950,131,9166,1990,Codeforces Round 960 (Div. 2)
Raxy777,923,1015,92,9166,1990,Codeforces Round 960 (Div. 2)
Piorit-H,1008,1017,9,9166,1990,Codeforces Round 960 (Div. 2)
Makith_Adrees,1105,1089,-16,9166,1990,Codeforces Round 960 (Div. 2)
Roll_no_68,1177,1144,-33,9166,1990,Codeforces Round 960 (Div. 2)
buzhihuowu,438,720,282,9166,1990,Codeforces Round 960 (Div. 2)
AWP,1033,1035,2,9166,1990,Codeforces Round 960 (Div. 2)
jeenius69,922,957,35,9166,1990,Codeforces Round 960 (Div. 2)
nirupnirup8,678,884,206,9166,1990,Codeforces Round 960 (Div. 2)
xatu_zhangchao,1226,1221,-5,9166,1990,Codeforces Round 960 (Div. 2)
Akrram11,1059,1092,33,9232,1990,Codeforces Round 960 (Div. 2)
12345aaa,1012,1020,8,9232,1990,Codeforces Round 960 (Div. 2)
Sivam_5917,1321,1256,-65,9232,1990,Codeforces Round 960 (Div. 2)
Shubhamkyup,1297,1237,-60,9232,1990,Codeforces Round 960 (Div. 2)
sravan_12,1125,1104,-21,9232,1990,Codeforces Round 960 (Div. 2)
thakurashishsingh2004,1337,1269,-68,9232,1990,Codeforces Round 960 (Div. 2)
rock_008,1005,1015,10,9232,1990,Codeforces Round 960 (Div. 2)
chicken_BONg_,1534,1427,-107,9232,1990,Codeforces Round 960 (Div. 2)
YaminG,868,919,51,9232,1990,Codeforces Round 960 (Div. 2)
Vardan_03,989,1003,14,9232,1990,Codeforces Round 960 (Div. 2)
yusuf1773,999,1010,11,9232,1990,Codeforces Round 960 (Div. 2)
hari_1807,0,426,426,9232,1990,Codeforces Round 960 (Div. 2)
Aditya_Masne,938,967,29,9232,1990,Codeforces Round 960 (Div. 2)
yusufsharp,398,688,290,9232,1990,Codeforces Round 960 (Div. 2)
woker_tao,1212,1171,-41,9232,1990,Codeforces Round 960 (Div. 2)
TheRoadLessTaken,1351,1280,-71,9232,1990,Codeforces Round 960 (Div. 2)
PTY_Bertram,0,426,426,9232,1990,Codeforces Round 960 (Div. 2)
iwillgo,928,960,32,9232,1990,Codeforces Round 960 (Div. 2)
eelunodox,787,969,182,9232,1990,Codeforces Round 960 (Div. 2)
ajay.16,1071,1063,-8,9232,1990,Codeforces Round 960 (Div. 2)
array,1005,1015,10,9232,1990,Codeforces Round 960 (Div. 2)
ziiiro52,1186,1151,-35,9232,1990,Codeforces Round 960 (Div. 2)
Omar_Hadidi,1067,1060,-7,9232,1990,Codeforces Round 960 (Div. 2)
iamsafal10,1071,1063,-8,9232,1990,Codeforces Round 960 (Div. 2)
pyonth,1646,1518,-128,9232,1990,Codeforces Round 960 (Div. 2)
GodNess_of_10000_huan,1211,1170,-41,9232,1990,Codeforces Round 960 (Div. 2)
Muhammad_Hamed,1112,1093,-19,9258,1990,Codeforces Round 960 (Div. 2)
_jpz_,1467,1373,-94,9258,1990,Codeforces Round 960 (Div. 2)
deadshot_24,983,998,15,9258,1990,Codeforces Round 960 (Div. 2)
ffdr,0,425,425,9258,1990,Codeforces Round 960 (Div. 2)
ydx111,1299,1308,9,9258,1990,Codeforces Round 960 (Div. 2)
Vyb-hub,992,1004,12,9258,1990,Codeforces Round 960 (Div. 2)
CoMpIlAtIoN_mIsTaKeEe08,1170,1138,-32,9258,1990,Codeforces Round 960 (Div. 2)
hadi7,1071,1062,-9,9258,1990,Codeforces Round 960 (Div. 2)
tan_wan,1126,1104,-22,9258,1990,Codeforces Round 960 (Div. 2)
ak9080,1165,1134,-31,9258,1990,Codeforces Round 960 (Div. 2)
ZED_DAI,828,892,64,9258,1990,Codeforces Round 960 (Div. 2)
bestLM10,658,867,209,9258,1990,Codeforces Round 960 (Div. 2)
lakshya_2004,1343,1273,-70,9258,1990,Codeforces Round 960 (Div. 2)
aryanpahariya,997,1008,11,9258,1990,Codeforces Round 960 (Div. 2)
hem_7275,1316,1252,-64,9258,1990,Codeforces Round 960 (Div. 2)
Sealy,1377,1300,-77,9258,1990,Codeforces Round 960 (Div. 2)
ShivamG93,1109,1091,-18,9258,1990,Codeforces Round 960 (Div. 2)
Grim.Reaper,975,992,17,9258,1990,Codeforces Round 960 (Div. 2)
riya_batra,1073,1064,-9,9258,1990,Codeforces Round 960 (Div. 2)
Nemario,1193,1156,-37,9258,1990,Codeforces Round 960 (Div. 2)
mayank.nichlani22,519,707,188,9258,1990,Codeforces Round 960 (Div. 2)
debabrata117,357,655,298,9258,1990,Codeforces Round 960 (Div. 2)
jot_s_bindra,1254,1203,-51,9258,1990,Codeforces Round 960 (Div. 2)
Dantevale,731,883,152,9258,1990,Codeforces Round 960 (Div. 2)
xiaomo1001,1157,1128,-29,9258,1990,Codeforces Round 960 (Div. 2)
WhiteButterflies,1182,1147,-35,9258,1990,Codeforces Round 960 (Div. 2)
moksh_mangal,0,425,425,9258,1990,Codeforces Round 960 (Div. 2)
tushar_badlani,1045,1043,-2,9258,1990,Codeforces Round 960 (Div. 2)
gargsatvik,1267,1213,-54,9258,1990,Codeforces Round 960 (Div. 2)
VirnaAilin,1340,1271,-69,9258,1990,Codeforces Round 960 (Div. 2)
Yerbol-T-016-27,1018,1023,5,9258,1990,Codeforces Round 960 (Div. 2)
AdwityaMani2002,961,982,21,9258,1990,Codeforces Round 960 (Div. 2)
Kyrillos_Ashraf,1131,1108,-23,9258,1990,Codeforces Round 960 (Div. 2)
SilentSpecterCode,1455,1363,-92,9258,1990,Codeforces Round 960 (Div. 2)
samarpansadhu,757,902,145,9258,1990,Codeforces Round 960 (Div. 2)
gxnu_zzy,1416,1332,-84,9258,1990,Codeforces Round 960 (Div. 2)
yhbk_ljb,1271,1216,-55,9258,1990,Codeforces Round 960 (Div. 2)
whtd,1192,1154,-38,9258,1990,Codeforces Round 960 (Div. 2)
entity_01,793,929,136,9258,1990,Codeforces Round 960 (Div. 2)
HeLiB,876,958,82,9258,1990,Codeforces Round 960 (Div. 2)
komolakanto,1482,1385,-97,9258,1990,Codeforces Round 960 (Div. 2)
sadspring__,1337,1268,-69,9258,1990,Codeforces Round 960 (Div. 2)
ThienNhan13,1079,1068,-11,9258,1990,Codeforces Round 960 (Div. 2)
zuperduper,1144,1117,-27,9301,1990,Codeforces Round 960 (Div. 2)
ngoxuannang,824,888,64,9301,1990,Codeforces Round 960 (Div. 2)
zxcvbnmpoi,852,907,55,9301,1990,Codeforces Round 960 (Div. 2)
hnust_ljh,1014,1082,68,9301,1990,Codeforces Round 960 (Div. 2)
Haryshwa,918,952,34,9301,1990,Codeforces Round 960 (Div. 2)
ricardo-s,1213,1170,-43,9301,1990,Codeforces Round 960 (Div. 2)
nabe1140,652,862,210,9301,1990,Codeforces Round 960 (Div. 2)
coderay,1072,1062,-10,9301,1990,Codeforces Round 960 (Div. 2)
50_yxs,1173,1139,-34,9301,1990,Codeforces Round 960 (Div. 2)
sameer1720034,1304,1242,-62,9301,1990,Codeforces Round 960 (Div. 2)
Adith1000,1064,1056,-8,9301,1990,Codeforces Round 960 (Div. 2)
AloneIn_Cairo,1177,1142,-35,9301,1990,Codeforces Round 960 (Div. 2)
nitin_choudhary,1453,1361,-92,9301,1990,Codeforces Round 960 (Div. 2)
shoaib__5x,1005,1013,8,9301,1990,Codeforces Round 960 (Div. 2)
Jugnu_X,1015,1020,5,9301,1990,Codeforces Round 960 (Div. 2)
kishan89,1064,1094,30,9301,1990,Codeforces Round 960 (Div. 2)
Batigoat,1073,1063,-10,9301,1990,Codeforces Round 960 (Div. 2)
xjxyu,662,869,207,9301,1990,Codeforces Round 960 (Div. 2)
zbwdxs,1042,1040,-2,9301,1990,Codeforces Round 960 (Div. 2)
AMAZZY,392,682,290,9301,1990,Codeforces Round 960 (Div. 2)
Sahil.657,1102,1085,-17,9301,1990,Codeforces Round 960 (Div. 2)
C0der1337_,1086,1111,25,9301,1990,Codeforces Round 960 (Div. 2)
Wanshh_heccer,1131,1107,-24,9301,1990,Codeforces Round 960 (Div. 2)
farcat576,1271,1216,-55,9301,1990,Codeforces Round 960 (Div. 2)
balaudaya3,932,961,29,9301,1990,Codeforces Round 960 (Div. 2)
LiZhiHong,979,1056,77,9301,1990,Codeforces Round 960 (Div. 2)
aditi2522,1107,1089,-18,9301,1990,Codeforces Round 960 (Div. 2)
urvadave2,987,1000,13,9301,1990,Codeforces Round 960 (Div. 2)
Ahmed_Elbatrawy,875,923,48,9301,1990,Codeforces Round 960 (Div. 2)
AdelinaVioleta,1281,1223,-58,9301,1990,Codeforces Round 960 (Div. 2)
i_s_h_a_n,1142,1115,-27,9301,1990,Codeforces Round 960 (Div. 2)
mingeyda43,1058,1052,-6,9301,1990,Codeforces Round 960 (Div. 2)
Radiant_Galactic,0,425,425,9301,1990,Codeforces Round 960 (Div. 2)
devanshi_s25,1153,1124,-29,9301,1990,Codeforces Round 960 (Div. 2)
DA_Student,889,932,43,9301,1990,Codeforces Round 960 (Div. 2)
shanks333,1080,1068,-12,9301,1990,Codeforces Round 960 (Div. 2)
meVintage14,983,997,14,9301,1990,Codeforces Round 960 (Div. 2)
Ayan_Sohail,979,994,15,9301,1990,Codeforces Round 960 (Div. 2)
utuber069,467,741,274,9339,1990,Codeforces Round 960 (Div. 2)
shiv001,1012,1017,5,9339,1990,Codeforces Round 960 (Div. 2)
randombernie,1368,1292,-76,9339,1990,Codeforces Round 960 (Div. 2)
ashezh,797,921,124,9339,1990,Codeforces Round 960 (Div. 2)
vtiptop,1242,1192,-50,9339,1990,Codeforces Round 960 (Div. 2)
BlueSkull,1232,1184,-48,9339,1990,Codeforces Round 960 (Div. 2)
Gaurav-0712,1011,1017,6,9339,1990,Codeforces Round 960 (Div. 2)
Aditya-Maurya,1005,1012,7,9339,1990,Codeforces Round 960 (Div. 2)
sgewux,1102,1084,-18,9339,1990,Codeforces Round 960 (Div. 2)
anisha1112,1220,1175,-45,9339,1990,Codeforces Round 960 (Div. 2)
priyanshu_52,1107,1088,-19,9339,1990,Codeforces Round 960 (Div. 2)
Eris.sd,924,955,31,9339,1990,Codeforces Round 960 (Div. 2)
uv123,1084,1155,71,9339,1990,Codeforces Round 960 (Div. 2)
bitwise_alexorr,906,942,36,9339,1990,Codeforces Round 960 (Div. 2)
PERSEUS_10,0,424,424,9339,1990,Codeforces Round 960 (Div. 2)
vidhi_1607,1139,1112,-27,9339,1990,Codeforces Round 960 (Div. 2)
mohitkistwal,1274,1217,-57,9339,1990,Codeforces Round 960 (Div. 2)
190y,1303,1240,-63,9339,1990,Codeforces Round 960 (Div. 2)
vhsa,876,922,46,9339,1990,Codeforces Round 960 (Div. 2)
Amjad_Manafikhi,1220,1175,-45,9339,1990,Codeforces Round 960 (Div. 2)
incountress,696,895,199,9339,1990,Codeforces Round 960 (Div. 2)
MARTIIROSYAN,667,790,123,9339,1990,Codeforces Round 960 (Div. 2)
metellus,954,976,22,9339,1990,Codeforces Round 960 (Div. 2)
demonicastral,860,966,106,9339,1990,Codeforces Round 960 (Div. 2)
adityaPatil07,1038,1037,-1,9339,1990,Codeforces Round 960 (Div. 2)
AS20059,1034,1033,-1,9339,1990,Codeforces Round 960 (Div. 2)
push_noob,826,953,127,9339,1990,Codeforces Round 960 (Div. 2)
Dibz,1309,1245,-64,9339,1990,Codeforces Round 960 (Div. 2)
Peshu,1194,1155,-39,9339,1990,Codeforces Round 960 (Div. 2)
_hadyr_,1079,1067,-12,9339,1990,Codeforces Round 960 (Div. 2)
-Hadi--1,1267,1212,-55,9339,1990,Codeforces Round 960 (Div. 2)
rootCTRLer,1116,1095,-21,9339,1990,Codeforces Round 960 (Div. 2)
Anas_Refaei,904,941,37,9339,1990,Codeforces Round 960 (Div. 2)
7evenlove,415,700,285,9339,1990,Codeforces Round 960 (Div. 2)
flaming_top1,385,676,291,9339,1990,Codeforces Round 960 (Div. 2)
Never_ending_debugging,1190,1152,-38,9339,1990,Codeforces Round 960 (Div. 2)
vsk007,1110,1090,-20,9339,1990,Codeforces Round 960 (Div. 2)
Kriti_10,1017,1084,67,9339,1990,Codeforces Round 960 (Div. 2)
yashkanojiya08,1065,1121,56,9339,1990,Codeforces Round 960 (Div. 2)
NeelDutt,993,1003,10,9378,1990,Codeforces Round 960 (Div. 2)
kalpesh24,617,833,216,9378,1990,Codeforces Round 960 (Div. 2)
ikokkoki,1265,1209,-56,9378,1990,Codeforces Round 960 (Div. 2)
bryce46,974,1050,76,9378,1990,Codeforces Round 960 (Div. 2)
second_fan,903,940,37,9378,1990,Codeforces Round 960 (Div. 2)
xiaci,1236,1187,-49,9378,1990,Codeforces Round 960 (Div. 2)
thisisnitintiwari,996,1005,9,9378,1990,Codeforces Round 960 (Div. 2)
durams,469,742,273,9378,1990,Codeforces Round 960 (Div. 2)
Kintsugi,992,1002,10,9378,1990,Codeforces Round 960 (Div. 2)
LOVESTONE,1154,1123,-31,9378,1990,Codeforces Round 960 (Div. 2)
Coder96,410,695,285,9378,1990,Codeforces Round 960 (Div. 2)
tianwenbin,857,908,51,9378,1990,Codeforces Round 960 (Div. 2)
happytushir,1186,1148,-38,9378,1990,Codeforces Round 960 (Div. 2)
Al-Khwarizmi,1052,1046,-6,9378,1990,Codeforces Round 960 (Div. 2)
LigaI,375,668,293,9378,1990,Codeforces Round 960 (Div. 2)
algebra,1242,1192,-50,9378,1990,Codeforces Round 960 (Div. 2)
Arjungr8,953,974,21,9378,1990,Codeforces Round 960 (Div. 2)
JJoohhnn,1192,1153,-39,9378,1990,Codeforces Round 960 (Div. 2)
bjbs,1118,1096,-22,9378,1990,Codeforces Round 960 (Div. 2)
SuperNovaDs,666,871,205,9378,1990,Codeforces Round 960 (Div. 2)
XiMu2000,0,424,424,9378,1990,Codeforces Round 960 (Div. 2)
mdpabhay,1143,1115,-28,9378,1990,Codeforces Round 960 (Div. 2)
KraitOPP,1350,1318,-32,9378,1990,Codeforces Round 960 (Div. 2)
Cephas_Gokula,675,793,118,9378,1990,Codeforces Round 960 (Div. 2)
Ansh_code,1130,1105,-25,9378,1990,Codeforces Round 960 (Div. 2)
ValaHardikV08,987,999,12,9378,1990,Codeforces Round 960 (Div. 2)
shyambansal,962,981,19,9378,1990,Codeforces Round 960 (Div. 2)
anuragthakur2102,1026,1027,1,9378,1990,Codeforces Round 960 (Div. 2)
TheSubtleBreath,1094,1078,-16,9378,1990,Codeforces Round 960 (Div. 2)
RS_Ag,787,913,126,9378,1990,Codeforces Round 960 (Div. 2)
tanishq_maral,418,702,284,9378,1990,Codeforces Round 960 (Div. 2)
GKrasnovGG,1135,1109,-26,9378,1990,Codeforces Round 960 (Div. 2)
perspective_,993,1003,10,9378,1990,Codeforces Round 960 (Div. 2)
Diluc666,0,424,424,9378,1990,Codeforces Round 960 (Div. 2)
Shrey_Jain,933,960,27,9378,1990,Codeforces Round 960 (Div. 2)
DEVILINFINITY,1052,1046,-6,9378,1990,Codeforces Round 960 (Div. 2)
Blue_Dragon_2012,0,424,424,9378,1990,Codeforces Round 960 (Div. 2)
devesk_kushwaha,865,913,48,9415,1990,Codeforces Round 960 (Div. 2)
CookiePookie,1138,1110,-28,9415,1990,Codeforces Round 960 (Div. 2)
NikunjA,0,424,424,9415,1990,Codeforces Round 960 (Div. 2)
harshroy,1028,1028,0,9415,1990,Codeforces Round 960 (Div. 2)
ys_26,1187,1148,-39,9415,1990,Codeforces Round 960 (Div. 2)
y.d.chandra_kumar,1134,1107,-27,9415,1990,Codeforces Round 960 (Div. 2)
saketh925,589,811,222,9415,1990,Codeforces Round 960 (Div. 2)
MARI0M,853,905,52,9415,1990,Codeforces Round 960 (Div. 2)
