party,rank,points,penalty,successfulHackCount,unsuccessfulHackCount,problemResults
"{'contestId': 1988, 'participantId': 186523866, 'members': [{'handle': 'lwm7708'}], 'participantType': 'CONTESTANT', 'ghost': False, 'room': 297, 'startTimeSeconds': 1721054100}",31,5458.0,0,0,0,"[{'points': 496.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 132}, {'points': 964.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 568}, {'points': 928.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 1134}, {'points': 1500.0, 'rejectedAttemptCount': 2, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 3025}, {'points': 1570.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 5583}, {'points': 0.0, 'rejectedAttemptCount': 0, 'type': 'FINAL'}]"
"{'contestId': 1988, 'participantId': 186577523, 'members': [{'handle': 'ammar2000'}], 'participantType': 'CONTESTANT', 'ghost': False, 'room': 619, 'startTimeSeconds': 1721054100}",33,5452.0,0,0,0,"[{'points': 494.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 222}, {'points': 968.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 517}, {'points': 936.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 972}, {'points': 1564.0, 'rejectedAttemptCount': 2, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 2579}, {'points': 1490.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 6077}, {'points': 0.0, 'rejectedAttemptCount': 0, 'type': 'FINAL'}]"
"{'contestId': 1988, 'participantId': 186718369, 'members': [{'handle': 'LeKienThanh'}], 'participantType': 'CONTESTANT', 'ghost': False, 'room': 253, 'startTimeSeconds': 1721054100}",34,5446.0,0,0,0,"[{'points': 470.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 902}, {'points': 912.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 1322}, {'points': 888.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 1716}, {'points': 1476.0, 'rejectedAttemptCount': 2, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 3211}, {'points': 1700.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 4817}, {'points': 0.0, 'rejectedAttemptCount': 0, 'type': 'FINAL'}]"
"{'contestId': 1988, 'participantId': 186543311, 'members': [{'handle': 'jackson.souza'}], 'participantType': 'CONTESTANT', 'ghost': False, 'room': 685, 'startTimeSeconds': 1721054100}",35,5444.0,0,0,0,"[{'points': 492.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 282}, {'points': 964.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 597}, {'points': 916.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 1284}, {'points': 1542.0, 'rejectedAttemptCount': 1, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 3112}, {'points': 1530.0, 'rejectedAttemptCount': 1, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 5547}, {'points': 0.0, 'rejectedAttemptCount': 0, 'type': 'FINAL'}]"
"{'contestId': 1988, 'participantId': 186724497, 'members': [{'handle': 'Franklzh'}], 'participantType': 'CONTESTANT', 'ghost': False, 'room': 371, 'startTimeSeconds': 1721054100}",36,5422.0,0,0,0,"[{'points': 490.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 340}, {'points': 952.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 732}, {'points': 862.0, 'rejectedAttemptCount': 1, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 1326}, {'points': 1648.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 2654}, {'points': 1470.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 6197}, {'points': 0.0, 'rejectedAttemptCount': 0, 'type': 'FINAL'}]"
"{'contestId': 1988, 'participantId': 186704768, 'members': [{'handle': 'EgorSav'}], 'participantType': 'CONTESTANT', 'ghost': False, 'room': 788, 'startTimeSeconds': 1721054100}",37,5408.0,0,0,0,"[{'points': 496.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 176}, {'points': 976.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 372}, {'points': 948.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 832}, {'points': 1508.0, 'rejectedAttemptCount': 2, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 2953}, {'points': 1480.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 6148}, {'points': 0.0, 'rejectedAttemptCount': 0, 'type': 'FINAL'}]"
"{'contestId': 1988, 'participantId': 186709637, 'members': [{'handle': 'verkuzuyu'}], 'participantType': 'CONTESTANT', 'ghost': False, 'room': 204, 'startTimeSeconds': 1721054100}",38,5398.0,0,0,0,"[{'points': 496.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 140}, {'points': 964.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 552}, {'points': 920.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 1254}, {'points': 1628.0, 'rejectedAttemptCount': 2, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 2089}, {'points': 1390.0, 'rejectedAttemptCount': 4, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 5460}, {'points': 0.0, 'rejectedAttemptCount': 0, 'type': 'FINAL'}]"
"{'contestId': 1988, 'participantId': 186655274, 'members': [{'handle': 'instant_blue'}], 'participantType': 'CONTESTANT', 'ghost': False, 'room': 132, 'startTimeSeconds': 1721054100}",39,5374.0,0,0,0,"[{'points': 498.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 110}, {'points': 956.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 672}, {'points': 916.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 1312}, {'points': 1524.0, 'rejectedAttemptCount': 2, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 2840}, {'points': 1480.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 6128}, {'points': 0.0, 'rejectedAttemptCount': 0, 'type': 'FINAL'}]"
"{'contestId': 1988, 'participantId': 186727712, 'members': [{'handle': 'hyxqwq'}], 'participantType': 'CONTESTANT', 'ghost': False, 'room': 746, 'startTimeSeconds': 1721054100}",40,5362.0,0,0,0,"[{'points': 496.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 120}, {'points': 886.0, 'rejectedAttemptCount': 1, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 976}, {'points': 920.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 1235}, {'points': 1670.0, 'rejectedAttemptCount': 1, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 2126}, {'points': 1390.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 6719}, {'points': 0.0, 'rejectedAttemptCount': 0, 'type': 'FINAL'}]"
"{'contestId': 1988, 'participantId': 186327834, 'members': [{'handle': '4ndr3i'}], 'participantType': 'CONTESTANT', 'ghost': False, 'room': 217, 'startTimeSeconds': 1721054100}",41,5336.0,0,0,0,"[{'points': 498.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 81}, {'points': 936.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 1018}, {'points': 952.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 732}, {'points': 1560.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 3333}, {'points': 1390.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 6717}, {'points': 0.0, 'rejectedAttemptCount': 0, 'type': 'FINAL'}]"
"{'contestId': 1988, 'participantId': 186474592, 'members': [{'handle': 'lastridem'}], 'participantType': 'CONTESTANT', 'ghost': False, 'room': 392, 'startTimeSeconds': 1721054100}",42,5324.0,0,0,0,"[{'points': 494.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 222}, {'points': 964.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 542}, {'points': 924.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 1180}, {'points': 1512.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 3675}, {'points': 1430.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 6440}, {'points': 0.0, 'rejectedAttemptCount': 0, 'type': 'FINAL'}]"
"{'contestId': 1988, 'participantId': 186433724, 'members': [{'handle': 'berr'}], 'participantType': 'CONTESTANT', 'ghost': False, 'room': 807, 'startTimeSeconds': 1721054100}",43,5300.0,0,0,0,"[{'points': 432.0, 'rejectedAttemptCount': 1, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 553}, {'points': 828.0, 'rejectedAttemptCount': 2, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 1115}, {'points': 896.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 1594}, {'points': 1664.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 2532}, {'points': 1480.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 6165}, {'points': 0.0, 'rejectedAttemptCount': 0, 'type': 'FINAL'}]"
"{'contestId': 1988, 'participantId': 186727737, 'members': [{'handle': 'nothing_lasts_forever'}], 'participantType': 'CONTESTANT', 'ghost': False, 'room': 15, 'startTimeSeconds': 1721054100}",44,5292.0,0,0,0,"[{'points': 496.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 159}, {'points': 890.0, 'rejectedAttemptCount': 1, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 948}, {'points': 912.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 1340}, {'points': 1304.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 5246}, {'points': 1690.0, 'rejectedAttemptCount': 1, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 4572}, {'points': 0.0, 'rejectedAttemptCount': 0, 'type': 'FINAL'}]"
"{'contestId': 1988, 'participantId': 186680242, 'members': [{'handle': 'OIshima'}], 'participantType': 'CONTESTANT', 'ghost': False, 'room': 423, 'startTimeSeconds': 1721054100}",45,5280.0,0,0,0,"[{'points': 492.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 251}, {'points': 968.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 520}, {'points': 870.0, 'rejectedAttemptCount': 1, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 1254}, {'points': 1530.0, 'rejectedAttemptCount': 3, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 2454}, {'points': 1420.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 6518}, {'points': 0.0, 'rejectedAttemptCount': 0, 'type': 'FINAL'}]"
"{'contestId': 1988, 'participantId': 186727392, 'members': [{'handle': 'o3-mini'}], 'participantType': 'CONTESTANT', 'ghost': False, 'room': 451, 'startTimeSeconds': 1721054100}",46,5278.0,0,0,0,"[{'points': 492.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 247}, {'points': 972.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 433}, {'points': 822.0, 'rejectedAttemptCount': 1, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 1948}, {'points': 1512.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 3673}, {'points': 1480.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 6171}, {'points': 0.0, 'rejectedAttemptCount': 0, 'type': 'FINAL'}]"
"{'contestId': 1988, 'participantId': 186540458, 'members': [{'handle': 'ScarletS'}], 'participantType': 'CONTESTANT', 'ghost': False, 'room': 307, 'startTimeSeconds': 1721054100}",47,5260.0,0,0,0,"[{'points': 482.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 599}, {'points': 944.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 845}, {'points': 892.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 1645}, {'points': 1622.0, 'rejectedAttemptCount': 1, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 2468}, {'points': 1320.0, 'rejectedAttemptCount': 1, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 6801}, {'points': 0.0, 'rejectedAttemptCount': 0, 'type': 'FINAL'}]"
"{'contestId': 1988, 'participantId': 186635020, 'members': [{'handle': 'nzr233'}], 'participantType': 'CONTESTANT', 'ghost': False, 'room': 56, 'startTimeSeconds': 1721054100}",48,5256.0,0,0,0,"[{'points': 490.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 330}, {'points': 952.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 755}, {'points': 892.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 1664}, {'points': 1552.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 3380}, {'points': 1370.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 6792}, {'points': 0.0, 'rejectedAttemptCount': 0, 'type': 'FINAL'}]"
"{'contestId': 1988, 'participantId': 186485508, 'members': [{'handle': 'Onur_Ilgaz'}], 'participantType': 'CONTESTANT', 'ghost': False, 'room': 547, 'startTimeSeconds': 1721054100}",49,5250.0,0,0,0,"[{'points': 496.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 178}, {'points': 906.0, 'rejectedAttemptCount': 1, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 709}, {'points': 850.0, 'rejectedAttemptCount': 1, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 1538}, {'points': 1518.0, 'rejectedAttemptCount': 1, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 3291}, {'points': 1480.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 6135}, {'points': 0.0, 'rejectedAttemptCount': 0, 'type': 'FINAL'}]"
"{'contestId': 1988, 'participantId': 186724845, 'members': [{'handle': 'Link_Cut_qwq'}], 'participantType': 'CONTESTANT', 'ghost': False, 'room': 316, 'startTimeSeconds': 1721054100}",50,5246.0,0,0,0,"[{'points': 474.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 805}, {'points': 870.0, 'rejectedAttemptCount': 1, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 1259}, {'points': 856.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 2187}, {'points': 1576.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 3231}, {'points': 1470.0, 'rejectedAttemptCount': 0, 'type': 'FINAL', 'bestSubmissionTimeSeconds': 6193}, {'points': 0.0, 'rejectedAttemptCount': 0, 'type': 'FINAL'}]"
