handle,old_rating,new_rating,change,rank,contest_id,contest_name
MariTsiop,1014,1059,45,5784,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Mr_Gajera112,922,997,75,5785,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
rohith.2006,1047,1155,108,5785,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
SamiaShareen,1110,1127,17,5787,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Mihirgo25,825,988,163,5787,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
DYY1207,0,456,456,5789,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
alannguyen,1508,1432,-76,5789,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
jainilj05,1121,1135,14,5791,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
jingxi,1619,1521,-98,5791,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
KIDPhantom,0,456,456,5791,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
equilibriumionic7,1334,1295,-39,5794,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Huy_inIT,1195,1189,-6,5794,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
114beaoier,1096,1116,20,5796,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
dhruv10,400,719,319,5797,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
2.71828182845905,1156,1160,4,5797,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
acmfht,977,1034,57,5797,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
hyp123321,1166,1168,2,5800,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
InsaneLaksh,1106,1124,18,5801,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
bkdn24.Oyasumi,1076,1102,26,5801,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Lao_mang,455,762,307,5803,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
adityapaul0003,391,712,321,5803,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
hatedSmile,1435,1374,-61,5805,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
xiexinxin,394,714,320,5806,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Insightcoder,0,456,456,5806,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
zuperduper,1216,1205,-11,5808,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
pritilatadea_,960,1022,62,5808,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
aman_sharma1973,1239,1222,-17,5808,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
_skadooshh_,1171,1171,0,5808,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Subrat_2004,934,1004,70,5812,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
rky_cse,1382,1332,-50,5812,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
braaMost,1042,1078,36,5812,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
divyamgoyal,1181,1178,-3,5812,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
July.19th,1348,1306,-42,5816,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
anujydv,0,456,456,5816,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
kishore_palanisamy,1046,1139,93,5816,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
chalakhaisabbhai,1079,1165,86,5816,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
syerrami1,1113,1128,15,5816,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
linj,1287,1259,-28,5821,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
firstswitch,1087,1146,59,5822,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
bayyanakiran,1241,1224,-17,5822,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
am-casper,995,1045,50,5824,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
cmjforce,1512,1435,-77,5824,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
bully_Maguire17,1183,1179,-4,5824,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Binary-Brigade,1025,1066,41,5824,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
pradyumpalji,1204,1195,-9,5824,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
_Tody_,0,456,456,5829,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
spsangeles26,0,456,456,5829,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
pikaninja123,1197,1190,-7,5829,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
myor,1091,1112,21,5832,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
albert_li,1225,1211,-14,5832,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
NotIsora,1252,1232,-20,5832,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
21.0,1476,1446,-30,5832,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Homz,1135,1144,9,5832,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
wlh666,1668,1560,-108,5837,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
heisenburger_,1477,1407,-70,5837,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
nishant0777,964,1078,114,5839,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Rishav_03,394,713,319,5839,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
22bec031,768,899,131,5839,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Yamin_,1403,1348,-55,5839,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
lonecrane,1205,1195,-10,5839,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ritik85,1283,1255,-28,5839,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
newos20,0,455,455,5845,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ooowooo,1227,1212,-15,5845,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ryu2005,1205,1195,-10,5847,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Kunal_K99418,1179,1176,-3,5847,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
FufaCoder,1174,1236,62,5847,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Fakewave,1818,1682,-136,5847,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
BH_NM,1434,1372,-62,5847,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
yanghongyan,1124,1135,11,5847,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
super_zzr,1148,1153,5,5847,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Hardi_Rakholiya,1138,1146,8,5847,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ZHAO10,0,455,455,5855,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
TwinklerCHN,985,1107,122,5855,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
studyingfather_fan,461,765,304,5855,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
AC_or_suicide,1343,1301,-42,5855,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
prashant___,1187,1182,-5,5855,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Godsword,1272,1246,-26,5860,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
BrainStormer,1138,1145,7,5860,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
mhlrmj,1045,1137,92,5860,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
DivuKhairha,1166,1166,0,5860,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Dopender,1220,1206,-14,5860,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
bkdn24.275,975,1099,124,5860,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
suchitgupta,1203,1193,-10,5860,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
shantanu42,997,1045,48,5860,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
viveksingh013,1175,1172,-3,5860,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
gguangg,1350,1306,-44,5860,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
VeigarNg,1274,1248,-26,5860,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Fenikaa_,1390,1337,-53,5860,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
UXIXA,382,704,322,5872,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Pankaj_Kushwaha,1148,1216,68,5872,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
I_love_Shristi_B,1078,1101,23,5874,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
atomZ1005,994,1043,49,5874,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
akshat_20_21,1392,1339,-53,5874,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
teodora_laura,1244,1224,-20,5874,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
dvb1r,1570,1480,-90,5874,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
mitanshu2019,1331,1291,-40,5874,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
JaloliddinSuyunqulov,1000,1104,104,5880,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
EchoDream,0,455,455,5880,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
pierreJack,1147,1151,4,5882,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
playinwithfire,1432,1370,-62,5882,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Harp_Skier,995,1043,48,5882,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
akm.akm,1442,1378,-64,5882,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
AlanJimenez8,896,977,81,5882,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Sh1khar,1197,1189,-8,5882,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
neveraboolean,912,1040,128,5882,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Rofyda_Elghadban,998,1045,47,5889,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
iwdminh_16,951,1079,128,5890,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
zy_sy,1103,1119,16,5890,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
x998244353x,800,1006,206,5890,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Kiffaz,1580,1488,-92,5890,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
wazy233,1665,1556,-109,5890,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Love_Elaina,489,786,297,5895,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
cjd29,410,724,314,5896,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
zyademad,1291,1260,-31,5896,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
nova_620827,768,981,213,5896,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Mecha_Destroyer,1359,1312,-47,5896,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
kartikunimportant,987,1037,50,5896,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Antwerp2004,1334,1293,-41,5896,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
hellogprashant22,704,931,227,5896,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
SATURN-WDTTB,1163,1226,63,5903,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
gyanratan,1292,1260,-32,5904,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
theunicat,1349,1305,-44,5904,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Au_Gold,1027,1065,38,5904,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
mahmoud_aziz,1160,1160,0,5904,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
yeyou26,379,700,321,5904,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
outlast_NATE,1262,1237,-25,5904,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
hemingen,0,454,454,5904,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Engle10,1055,1084,29,5911,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Autu_Rain,1090,1109,19,5911,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
rj3377295,1134,1141,7,5911,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Heyingland,0,454,454,5911,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
GrimReaper27,875,963,88,5911,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
amitrathore,1334,1293,-41,5911,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
wangsq,0,454,454,5911,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Tonist,0,454,454,5911,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
fqoi,0,454,454,5919,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
gaidash,1356,1310,-46,5919,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Sai_0511,1428,1366,-62,5921,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
sunny_76,1436,1373,-63,5921,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Kaitak,1225,1209,-16,5923,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Nisarg12,838,993,155,5924,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
huydayy,0,453,453,5924,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
rhizome-yanhe,481,779,298,5924,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Thirdeye9850,930,998,68,5924,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
FarhanShariar11,754,969,215,5924,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
YashShewale,1257,1233,-24,5924,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
JohnShorter,1051,1141,90,5924,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Dick007,1205,1194,-11,5924,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
arora.nakul2004,1055,1084,29,5924,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Abid_Shahriar_Sakif,1076,1099,23,5924,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Maojin521,1089,1108,19,5934,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Sekiro_CompileErrorTwice,0,453,453,5934,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
kodurisaivishnu,817,925,108,5936,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
dedop,1282,1252,-30,5936,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
divyamdixit49,1057,1160,103,5936,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Duquee,1049,1079,30,5936,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
LZCatX,462,764,302,5940,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ahmedabboud22,694,852,158,5940,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
rounakpatra,1271,1244,-27,5940,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Misaki--Mei,1693,1578,-115,5943,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
quickbot-17,1425,1363,-62,5943,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Vegeto_,1117,1127,10,5943,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
MOUDX,1350,1305,-45,5943,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
RoadToLGM_CF,1286,1255,-31,5947,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Gritli,850,946,96,5947,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
xiaorunrun,1278,1249,-29,5947,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
CaoSheng.,676,909,233,5947,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ElayV1313,1261,1236,-25,5947,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Datt_21,1182,1175,-7,5952,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ghost_coder_,871,959,88,5953,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Mahjabin7,996,1042,46,5953,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Meherab_05,971,1024,53,5955,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
peiyinsong,1201,1190,-11,5956,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
vishvenderpachaar,859,951,92,5956,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Suman_Mandol,1250,1227,-23,5956,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Lentreo,827,985,158,5956,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
sammyj11,1494,1418,-76,5960,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Shanballile,920,1043,123,5960,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
abdelwahab,1183,1176,-7,5960,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
prime29,886,968,82,5960,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
guopx,0,453,453,5964,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
raveena22,1096,1112,16,5964,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
mu_hua,802,1006,204,5964,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
XZHhenry,0,453,453,5964,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
avi_dey,943,1040,97,5968,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
TysonDemonssmurf,919,1023,104,5968,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Clay_L,663,899,236,5968,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
pa553nger,0,453,453,5971,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
UdayRajVadeghar,974,1095,121,5972,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
RickyQaQ,0,453,453,5973,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Iwara,0,453,453,5973,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
sunzidashraf,888,969,81,5973,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
hchadha28,1354,1307,-47,5976,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Pi213,0,453,453,5977,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ztytql,1200,1254,54,5977,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
TheBronzeFury,1202,1190,-12,5979,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Sachin_tendulkar10,0,453,453,5979,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
albertoperugini.ap,440,746,306,5979,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
senatenikhil,1094,1110,16,5982,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
1nurtas,1182,1175,-7,5982,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
eoinlee,392,709,317,5984,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Analysisss,982,1031,49,5985,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Nachiket_Deore_,1015,1054,39,5985,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Isaac_Foster,0,452,452,5985,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Gov1507,1152,1152,0,5985,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ziq,1055,1118,63,5989,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
kryos,0,452,452,5989,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
MMA,1211,1197,-14,5991,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Faysal_Chowdhury,1540,1454,-86,5992,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
sunnycl,0,452,452,5992,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
shiqiDqi,1182,1175,-7,5992,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
sudheerreddy14,1369,1318,-51,5992,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
dfkln,1015,1054,39,5992,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
QWQcoding,0,452,452,5997,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
saiteja_0712,1213,1198,-15,5998,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Svoboda_ILN,1160,1158,-2,5999,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Core_65536,1224,1207,-17,5999,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
harshsirja,1083,1163,80,6001,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
hope_lb,1148,1149,1,6001,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
wildy9563,1257,1232,-25,6003,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Moamenato,1112,1123,11,6003,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
011_Altafhussain,1157,1156,-1,6005,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
il_by,700,926,226,6006,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
abhinav170399,1301,1265,-36,6006,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
kong_mda,406,719,313,6006,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Cherycherry,1067,1090,23,6009,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
FillInTheFormToReg,890,1074,184,6010,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
PsiolixUK,875,992,117,6010,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
NikhilKumar_11,1214,1199,-15,6010,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
rahulverma1441,1170,1165,-5,6010,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Destroyer69,1405,1346,-59,6014,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
2hard2solve,1189,1179,-10,6015,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
migmigmig,672,905,233,6015,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Abdallah_Alqiran,1002,1044,42,6015,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
polariche,1018,1113,95,6018,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
siachin009,1014,1052,38,6019,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Anshu2171229,948,1007,59,6020,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
suyu1491,1275,1245,-30,6021,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Encode_Hridoy,1238,1217,-21,6021,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
animesh11,1126,1132,6,6023,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
NicoRobin,1353,1305,-48,6023,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
