handle,old_rating,new_rating,change,rank,contest_id,contest_name
Antila,1642,1632,-10,2330,1995,Codeforces Round 961 (Div. 2)
Abdalrhmank,1374,1437,63,2337,1995,Codeforces Round 961 (Div. 2)
EllenJoe,1106,1309,203,2338,1995,Codeforces Round 961 (Div. 2)
rraj.official5,1313,1394,81,2338,1995,Codeforces Round 961 (Div. 2)
Flysky701,1668,1651,-17,2338,1995,Codeforces Round 961 (Div. 2)
Deep_023,470,884,414,2338,1995,Codeforces Round 961 (Div. 2)
maxrgby,1906,1833,-73,2342,1995,Codeforces Round 961 (Div. 2)
SvytosDosvidos,1419,1468,49,2342,1995,Codeforces Round 961 (Div. 2)
ONE___PIECE,1438,1482,44,2342,1995,Codeforces Round 961 (Div. 2)
zhangwh,1581,1586,5,2342,1995,Codeforces Round 961 (Div. 2)
mintu.jupally,1622,1617,-5,2342,1995,Codeforces Round 961 (Div. 2)
EndlessDreamzz,1487,1517,30,2342,1995,Codeforces Round 961 (Div. 2)
DongFangY,1662,1646,-16,2348,1995,Codeforces Round 961 (Div. 2)
shubham22488,1349,1419,70,2348,1995,Codeforces Round 961 (Div. 2)
sojabhai,1427,1474,47,2348,1995,Codeforces Round 961 (Div. 2)
keyur03,1190,1310,120,2348,1995,Codeforces Round 961 (Div. 2)
codeanand17,1288,1376,88,2348,1995,Codeforces Round 961 (Div. 2)
muneeb564,1201,1317,116,2353,1995,Codeforces Round 961 (Div. 2)
0xEssam,1598,1598,0,2353,1995,Codeforces Round 961 (Div. 2)
Spicytaco,1484,1515,31,2353,1995,Codeforces Round 961 (Div. 2)
NenadDapic,1566,1575,9,2356,1995,Codeforces Round 961 (Div. 2)
Lichtenfield,1447,1488,41,2356,1995,Codeforces Round 961 (Div. 2)
breeze_-_-,1176,1352,176,2356,1995,Codeforces Round 961 (Div. 2)
coding_happy,1543,1558,15,2356,1995,Codeforces Round 961 (Div. 2)
sainadhsn,1558,1569,11,2356,1995,Codeforces Round 961 (Div. 2)
curry666,1612,1609,-3,2361,1995,Codeforces Round 961 (Div. 2)
I_Love_Vianu,1363,1485,122,2361,1995,Codeforces Round 961 (Div. 2)
zzuli.mor,509,910,401,2363,1995,Codeforces Round 961 (Div. 2)
adityaraj_19,1586,1589,3,2363,1995,Codeforces Round 961 (Div. 2)
demitronization,1294,1379,85,2363,1995,Codeforces Round 961 (Div. 2)
Deepak82,1365,1429,64,2363,1995,Codeforces Round 961 (Div. 2)
wiredin,1288,1375,87,2363,1995,Codeforces Round 961 (Div. 2)
priyanshu314,1250,1349,99,2363,1995,Codeforces Round 961 (Div. 2)
rrsehm,0,558,558,2363,1995,Codeforces Round 961 (Div. 2)
BoomTiwari,1473,1506,33,2363,1995,Codeforces Round 961 (Div. 2)
ArminArlert69,1570,1577,7,2363,1995,Codeforces Round 961 (Div. 2)
Nastya_An,1644,1632,-12,2363,1995,Codeforces Round 961 (Div. 2)
__AltM__,0,558,558,2363,1995,Codeforces Round 961 (Div. 2)
ggmxwg,1540,1555,15,2363,1995,Codeforces Round 961 (Div. 2)
ts0139975,1479,1510,31,2375,1995,Codeforces Round 961 (Div. 2)
Nezuko.11,1286,1374,88,2375,1995,Codeforces Round 961 (Div. 2)
SeaUrc,1560,1570,10,2375,1995,Codeforces Round 961 (Div. 2)
loip,1012,1194,182,2375,1995,Codeforces Round 961 (Div. 2)
cristino,537,930,393,2375,1995,Codeforces Round 961 (Div. 2)
Montserrat_gzh,1632,1623,-9,2375,1995,Codeforces Round 961 (Div. 2)
GEMIv1,1068,1229,161,2375,1995,Codeforces Round 961 (Div. 2)
priyabrata8558,1343,1413,70,2375,1995,Codeforces Round 961 (Div. 2)
Lets_GO_3,1654,1639,-15,2383,1995,Codeforces Round 961 (Div. 2)
pavarasank,1522,1541,19,2383,1995,Codeforces Round 961 (Div. 2)
ivan_dudi,1764,1722,-42,2383,1995,Codeforces Round 961 (Div. 2)
lO_ol,1633,1624,-9,2383,1995,Codeforces Round 961 (Div. 2)
TheMarioFan102,1398,1452,54,2383,1995,Codeforces Round 961 (Div. 2)
darkFlower17,1030,1252,222,2383,1995,Codeforces Round 961 (Div. 2)
arashmemar,1551,1563,12,2383,1995,Codeforces Round 961 (Div. 2)
Prash.j,0,557,557,2383,1995,Codeforces Round 961 (Div. 2)
shengdanbucuo,1585,1588,3,2383,1995,Codeforces Round 961 (Div. 2)
AvoHado-_-,1090,1243,153,2383,1995,Codeforces Round 961 (Div. 2)
Neoster4762,1669,1650,-19,2393,1995,Codeforces Round 961 (Div. 2)
rajkothari634,1340,1411,71,2394,1995,Codeforces Round 961 (Div. 2)
anugam_jain,1642,1630,-12,2394,1995,Codeforces Round 961 (Div. 2)
LevSentemov,1052,1219,167,2394,1995,Codeforces Round 961 (Div. 2)
aditya0610,1584,1586,2,2394,1995,Codeforces Round 961 (Div. 2)
Gabriel98,1533,1549,16,2398,1995,Codeforces Round 961 (Div. 2)
Mofusigil,1427,1472,45,2399,1995,Codeforces Round 961 (Div. 2)
d19n,1545,1558,13,2399,1995,Codeforces Round 961 (Div. 2)
Bool_ok,982,1175,193,2399,1995,Codeforces Round 961 (Div. 2)
OuHouOuHou,937,1215,278,2399,1995,Codeforces Round 961 (Div. 2)
O_A,1410,1460,50,2399,1995,Codeforces Round 961 (Div. 2)
fucfan,1612,1607,-5,2399,1995,Codeforces Round 961 (Div. 2)
smr_red,1573,1579,6,2399,1995,Codeforces Round 961 (Div. 2)
MrAndria,1833,1775,-58,2399,1995,Codeforces Round 961 (Div. 2)
rb3krn,1355,1421,66,2399,1995,Codeforces Round 961 (Div. 2)
HenriqueCP,1741,1704,-37,2399,1995,Codeforces Round 961 (Div. 2)
shade-space,1163,1290,127,2409,1995,Codeforces Round 961 (Div. 2)
wuyu06,1739,1702,-37,2410,1995,Codeforces Round 961 (Div. 2)
BoKiYoNi,990,1226,236,2410,1995,Codeforces Round 961 (Div. 2)
angad_2002,1139,1274,135,2410,1995,Codeforces Round 961 (Div. 2)
__aadiii2k2,1256,1352,96,2410,1995,Codeforces Round 961 (Div. 2)
saipraneeth1605,1058,1221,163,2414,1995,Codeforces Round 961 (Div. 2)
notHuman9504,1428,1472,44,2414,1995,Codeforces Round 961 (Div. 2)
ayoaditya,1291,1376,85,2414,1995,Codeforces Round 961 (Div. 2)
_Filya_,1537,1551,14,2414,1995,Codeforces Round 961 (Div. 2)
giorgi_pkhaladze,1357,1422,65,2414,1995,Codeforces Round 961 (Div. 2)
anteknne2,1657,1641,-16,2414,1995,Codeforces Round 961 (Div. 2)
aryan1602,1856,1792,-64,2414,1995,Codeforces Round 961 (Div. 2)
YSY2011,358,803,445,2414,1995,Codeforces Round 961 (Div. 2)
Sandeep_Nitharwal,1602,1600,-2,2422,1995,Codeforces Round 961 (Div. 2)
estoy-re-sebado,1896,1823,-73,2423,1995,Codeforces Round 961 (Div. 2)
ammar_shaikh,1718,1686,-32,2423,1995,Codeforces Round 961 (Div. 2)
sagarkumar43,1226,1331,105,2423,1995,Codeforces Round 961 (Div. 2)
just4failure,1439,1516,77,2423,1995,Codeforces Round 961 (Div. 2)
Amadeus027,1430,1473,43,2423,1995,Codeforces Round 961 (Div. 2)
Nuyoah-Yan,1581,1584,3,2428,1995,Codeforces Round 961 (Div. 2)
srinith,1636,1624,-12,2428,1995,Codeforces Round 961 (Div. 2)
Heartquake,1581,1584,3,2428,1995,Codeforces Round 961 (Div. 2)
amanyadav31,1277,1400,123,2428,1995,Codeforces Round 961 (Div. 2)
RSL459,1592,1591,-1,2428,1995,Codeforces Round 961 (Div. 2)
yihuic,0,555,555,2428,1995,Codeforces Round 961 (Div. 2)
CipherNinja,1486,1514,28,2428,1995,Codeforces Round 961 (Div. 2)
xingchen0v0,1364,1462,98,2428,1995,Codeforces Round 961 (Div. 2)
wlh__1,1456,1492,36,2428,1995,Codeforces Round 961 (Div. 2)
__R__s,1185,1303,118,2437,1995,Codeforces Round 961 (Div. 2)
squarer,656,1017,361,2437,1995,Codeforces Round 961 (Div. 2)
pushpendra3000,1133,1319,186,2437,1995,Codeforces Round 961 (Div. 2)
Ditamin,1753,1712,-41,2437,1995,Codeforces Round 961 (Div. 2)
Swap2728,1228,1332,104,2437,1995,Codeforces Round 961 (Div. 2)
deepakkumar.nea10a,1359,1422,63,2442,1995,Codeforces Round 961 (Div. 2)
Cursed_Knigth,935,1213,278,2442,1995,Codeforces Round 961 (Div. 2)
cloud_fly,1693,1667,-26,2444,1995,Codeforces Round 961 (Div. 2)
nobelm,1006,1235,229,2444,1995,Codeforces Round 961 (Div. 2)
Lzy_,0,555,555,2444,1995,Codeforces Round 961 (Div. 2)
Le_Gusto,1462,1496,34,2444,1995,Codeforces Round 961 (Div. 2)
paradox_31,1357,1421,64,2444,1995,Codeforces Round 961 (Div. 2)
CodingCoderCode,1311,1388,77,2449,1995,Codeforces Round 961 (Div. 2)
vaibhav0460,1471,1502,31,2449,1995,Codeforces Round 961 (Div. 2)
vanibha13,1344,1411,67,2449,1995,Codeforces Round 961 (Div. 2)
CanShangya,1183,1301,118,2449,1995,Codeforces Round 961 (Div. 2)
qiuyi,1866,1799,-67,2449,1995,Codeforces Round 961 (Div. 2)
czx400,1407,1456,49,2449,1995,Codeforces Round 961 (Div. 2)
MusSan07,1463,1496,33,2449,1995,Codeforces Round 961 (Div. 2)
jzdlsdebaba,1581,1620,39,2449,1995,Codeforces Round 961 (Div. 2)
motorsponge,1132,1324,192,2457,1995,Codeforces Round 961 (Div. 2)
Jrke,0,555,555,2457,1995,Codeforces Round 961 (Div. 2)
sloppy_coder,1764,1720,-44,2457,1995,Codeforces Round 961 (Div. 2)
dhruv22171,1419,1464,45,2460,1995,Codeforces Round 961 (Div. 2)
Mighilon,1536,1549,13,2460,1995,Codeforces Round 961 (Div. 2)
RaghavKM,1482,1510,28,2460,1995,Codeforces Round 961 (Div. 2)
pk_27,1842,1780,-62,2460,1995,Codeforces Round 961 (Div. 2)
Avi_vrma,1036,1237,201,2460,1995,Codeforces Round 961 (Div. 2)
hehebjp123,1729,1694,-35,2460,1995,Codeforces Round 961 (Div. 2)
SNipZy,1035,1237,202,2460,1995,Codeforces Round 961 (Div. 2)
RX93,1959,1871,-88,2460,1995,Codeforces Round 961 (Div. 2)
Evg_MaxProDota,1366,1462,96,2460,1995,Codeforces Round 961 (Div. 2)
Redpanda_x,1748,1707,-41,2469,1995,Codeforces Round 961 (Div. 2)
sohampalkar,1454,1489,35,2469,1995,Codeforces Round 961 (Div. 2)
Mostafa_Abdelghafar21,1311,1388,77,2469,1995,Codeforces Round 961 (Div. 2)
TitTolkachev,1344,1410,66,2469,1995,Codeforces Round 961 (Div. 2)
sbulchandani18,1742,1703,-39,2469,1995,Codeforces Round 961 (Div. 2)
Dp_pratyaksh,1439,1478,39,2469,1995,Codeforces Round 961 (Div. 2)
HellobuddyJr,1459,1493,34,2475,1995,Codeforces Round 961 (Div. 2)
Erering,1704,1674,-30,2475,1995,Codeforces Round 961 (Div. 2)
Defenser,1458,1492,34,2475,1995,Codeforces Round 961 (Div. 2)
Aquarius_11,1420,1464,44,2475,1995,Codeforces Round 961 (Div. 2)
fighterkong2,1680,1656,-24,2475,1995,Codeforces Round 961 (Div. 2)
P.V.Sekhar,1853,1788,-65,2475,1995,Codeforces Round 961 (Div. 2)
Xier,1433,1473,40,2481,1995,Codeforces Round 961 (Div. 2)
grizzly_beer,1391,1443,52,2481,1995,Codeforces Round 961 (Div. 2)
Hasty_Rat,1441,1479,38,2481,1995,Codeforces Round 961 (Div. 2)
YuFei_Zhou,1208,1316,108,2481,1995,Codeforces Round 961 (Div. 2)
samuelchao,1154,1281,127,2481,1995,Codeforces Round 961 (Div. 2)
jainzzz,1402,1451,49,2481,1995,Codeforces Round 961 (Div. 2)
Last_Of_UsOO,850,1150,300,2481,1995,Codeforces Round 961 (Div. 2)
Naman_21,1351,1415,64,2481,1995,Codeforces Round 961 (Div. 2)
mst_molik,1480,1507,27,2481,1995,Codeforces Round 961 (Div. 2)
LA_plumaLOVE,1210,1318,108,2481,1995,Codeforces Round 961 (Div. 2)
Yousef_Fawzy,1093,1241,148,2481,1995,Codeforces Round 961 (Div. 2)
AldyPy,1637,1623,-14,2492,1995,Codeforces Round 961 (Div. 2)
master_optimusdp141,1460,1493,33,2492,1995,Codeforces Round 961 (Div. 2)
hebau_ber,1487,1512,25,2492,1995,Codeforces Round 961 (Div. 2)
chenyinlujue,1348,1413,65,2492,1995,Codeforces Round 961 (Div. 2)
tuantaizzz,1207,1315,108,2492,1995,Codeforces Round 961 (Div. 2)
pushpavel,1676,1653,-23,2492,1995,Codeforces Round 961 (Div. 2)
Nestor...,1472,1501,29,2492,1995,Codeforces Round 961 (Div. 2)
Sunny_Guo,1230,1394,164,2499,1995,Codeforces Round 961 (Div. 2)
prashantsinghwebdev,1304,1382,78,2499,1995,Codeforces Round 961 (Div. 2)
battlefly,1153,1279,126,2499,1995,Codeforces Round 961 (Div. 2)
szaranczuk,1939,1854,-85,2499,1995,Codeforces Round 961 (Div. 2)
animan17,1459,1492,33,2499,1995,Codeforces Round 961 (Div. 2)
Coder_Chandra,915,1172,257,2504,1995,Codeforces Round 961 (Div. 2)
Arceus1201,1461,1493,32,2504,1995,Codeforces Round 961 (Div. 2)
NikMik450,1459,1492,33,2504,1995,Codeforces Round 961 (Div. 2)
the_batman,1523,1538,15,2504,1995,Codeforces Round 961 (Div. 2)
thebihari,1356,1418,62,2504,1995,Codeforces Round 961 (Div. 2)
Ansori,1766,1720,-46,2509,1995,Codeforces Round 961 (Div. 2)
shiv13,1408,1455,47,2509,1995,Codeforces Round 961 (Div. 2)
Shivam_Mahto,1579,1579,0,2509,1995,Codeforces Round 961 (Div. 2)
AloWarshik,1539,1550,11,2509,1995,Codeforces Round 961 (Div. 2)
InferiorHorse,1483,1509,26,2513,1995,Codeforces Round 961 (Div. 2)
wali_03,1271,1358,87,2513,1995,Codeforces Round 961 (Div. 2)
cbl1224,1229,1330,101,2513,1995,Codeforces Round 961 (Div. 2)
M_L_K,1297,1377,80,2513,1995,Codeforces Round 961 (Div. 2)
hebajalil12,836,1084,248,2513,1995,Codeforces Round 961 (Div. 2)
rea_lity,1299,1378,79,2513,1995,Codeforces Round 961 (Div. 2)
enzy.enzy,1343,1444,101,2519,1995,Codeforces Round 961 (Div. 2)
Krish_M,1586,1584,-2,2520,1995,Codeforces Round 961 (Div. 2)
Gzuh-k,1368,1426,58,2520,1995,Codeforces Round 961 (Div. 2)
AdarshX,1427,1468,41,2520,1995,Codeforces Round 961 (Div. 2)
craisin,1477,1504,27,2520,1995,Codeforces Round 961 (Div. 2)
KASRA_BAHRAMI,1303,1380,77,2520,1995,Codeforces Round 961 (Div. 2)
HKUST_ZJH,1543,1552,9,2520,1995,Codeforces Round 961 (Div. 2)
soicodoc10tin,1248,1342,94,2526,1995,Codeforces Round 961 (Div. 2)
I_am_dog_of_Luotianyi,716,1054,338,2526,1995,Codeforces Round 961 (Div. 2)
xiojoy,1846,1781,-65,2526,1995,Codeforces Round 961 (Div. 2)
KrowFeather,1363,1422,59,2526,1995,Codeforces Round 961 (Div. 2)
avgnoob1,1495,1517,22,2530,1995,Codeforces Round 961 (Div. 2)
Muhammad_Aneeq,1613,1604,-9,2530,1995,Codeforces Round 961 (Div. 2)
ty_ak,1820,1761,-59,2530,1995,Codeforces Round 961 (Div. 2)
Ali_Azzam,1555,1561,6,2530,1995,Codeforces Round 961 (Div. 2)
sk_07singh,878,1148,270,2530,1995,Codeforces Round 961 (Div. 2)
toku4388,1942,1855,-87,2530,1995,Codeforces Round 961 (Div. 2)
Nazgaa,1314,1387,73,2536,1995,Codeforces Round 961 (Div. 2)
Meet_73,1293,1373,80,2537,1995,Codeforces Round 961 (Div. 2)
1474,1547,1555,8,2537,1995,Codeforces Round 961 (Div. 2)
adi_isHere,1390,1441,51,2537,1995,Codeforces Round 961 (Div. 2)
angry_minion,1176,1353,177,2537,1995,Codeforces Round 961 (Div. 2)
GoGoX,568,947,379,2537,1995,Codeforces Round 961 (Div. 2)
Aderose_yr,1462,1529,67,2542,1995,Codeforces Round 961 (Div. 2)
Kesh_1523,1014,1189,175,2543,1995,Codeforces Round 961 (Div. 2)
ACCUSER,1358,1454,96,2543,1995,Codeforces Round 961 (Div. 2)
Mitul11,1327,1396,69,2543,1995,Codeforces Round 961 (Div. 2)
qiut,1867,1797,-70,2546,1995,Codeforces Round 961 (Div. 2)
manishky_254,1390,1440,50,2547,1995,Codeforces Round 961 (Div. 2)
tby,1464,1494,30,2547,1995,Codeforces Round 961 (Div. 2)
Evadra_Benq,1434,1472,38,2547,1995,Codeforces Round 961 (Div. 2)
avadhut_96,1294,1373,79,2547,1995,Codeforces Round 961 (Div. 2)
naPeHb_u3_qp0pcaWa,1444,1479,35,2547,1995,Codeforces Round 961 (Div. 2)
Devil_7,1433,1471,38,2547,1995,Codeforces Round 961 (Div. 2)
wixx,1651,1632,-19,2547,1995,Codeforces Round 961 (Div. 2)
Ryomen__sukuna__,1306,1381,75,2547,1995,Codeforces Round 961 (Div. 2)
voldemort713,1462,1492,30,2547,1995,Codeforces Round 961 (Div. 2)
BossDevil,1143,1271,128,2547,1995,Codeforces Round 961 (Div. 2)
Fookin_Blinders,1613,1603,-10,2557,1995,Codeforces Round 961 (Div. 2)
Heartcodehacker,1312,1385,73,2557,1995,Codeforces Round 961 (Div. 2)
namsee1,1638,1622,-16,2557,1995,Codeforces Round 961 (Div. 2)
lxy__,1572,1572,0,2557,1995,Codeforces Round 961 (Div. 2)
Xing_Kong_C,1259,1348,89,2557,1995,Codeforces Round 961 (Div. 2)
Harshil-Bambhroliya,1369,1425,56,2557,1995,Codeforces Round 961 (Div. 2)
Quitting...,1354,1414,60,2557,1995,Codeforces Round 961 (Div. 2)
medmab,1209,1314,105,2557,1995,Codeforces Round 961 (Div. 2)
sparrow82,1582,1580,-2,2557,1995,Codeforces Round 961 (Div. 2)
Kiffaz,1404,1450,46,2566,1995,Codeforces Round 961 (Div. 2)
xianyuqz,1507,1525,18,2566,1995,Codeforces Round 961 (Div. 2)
Sandeep_Yadav_,1509,1526,17,2566,1995,Codeforces Round 961 (Div. 2)
nbz0210,1017,1190,173,2569,1995,Codeforces Round 961 (Div. 2)
smbrn07,754,1079,325,2569,1995,Codeforces Round 961 (Div. 2)
Ashrayy,1511,1528,17,2569,1995,Codeforces Round 961 (Div. 2)
Starrismxx,1509,1526,17,2569,1995,Codeforces Round 961 (Div. 2)
Tang__Tang,1844,1778,-66,2573,1995,Codeforces Round 961 (Div. 2)
kant143,1262,1350,88,2573,1995,Codeforces Round 961 (Div. 2)
trying_to_do,1336,1402,66,2573,1995,Codeforces Round 961 (Div. 2)
tnaito,1630,1615,-15,2573,1995,Codeforces Round 961 (Div. 2)
princedonkeykong,1064,1267,203,2573,1995,Codeforces Round 961 (Div. 2)
ZilT,1852,1784,-68,2573,1995,Codeforces Round 961 (Div. 2)
Singoe,1462,1491,29,2573,1995,Codeforces Round 961 (Div. 2)
appleballcatdog,1403,1449,46,2580,1995,Codeforces Round 961 (Div. 2)
LuffyDtaro,1396,1444,48,2580,1995,Codeforces Round 961 (Div. 2)
D-M0N,1215,1318,103,2580,1995,Codeforces Round 961 (Div. 2)
suvansh_505,1737,1696,-41,2580,1995,Codeforces Round 961 (Div. 2)
ansul_18,1360,1418,58,2584,1995,Codeforces Round 961 (Div. 2)
Talharashid,1437,1473,36,2584,1995,Codeforces Round 961 (Div. 2)
rmittal,1513,1529,16,2584,1995,Codeforces Round 961 (Div. 2)
_.flash._,1448,1481,33,2587,1995,Codeforces Round 961 (Div. 2)
seungjezz,1261,1348,87,2587,1995,Codeforces Round 961 (Div. 2)
boris_7,1552,1557,5,2587,1995,Codeforces Round 961 (Div. 2)
ydbit,1583,1580,-3,2587,1995,Codeforces Round 961 (Div. 2)
krutarth393,1473,1499,26,2591,1995,Codeforces Round 961 (Div. 2)
__yerazh__,1400,1446,46,2591,1995,Codeforces Round 961 (Div. 2)
Bald1nD,1257,1346,89,2591,1995,Codeforces Round 961 (Div. 2)
yueyuey,1553,1557,4,2591,1995,Codeforces Round 961 (Div. 2)
kinkyboy,1390,1439,49,2591,1995,Codeforces Round 961 (Div. 2)
mcrash12,1735,1694,-41,2596,1995,Codeforces Round 961 (Div. 2)
Mr_Coder7,1435,1471,36,2596,1995,Codeforces Round 961 (Div. 2)
letmetchursoul,1123,1256,133,2596,1995,Codeforces Round 961 (Div. 2)
202211070611,1506,1523,17,2596,1995,Codeforces Round 961 (Div. 2)
Mohamed_Yasser,1146,1271,125,2596,1995,Codeforces Round 961 (Div. 2)
Ashu_1729,1072,1223,151,2596,1995,Codeforces Round 961 (Div. 2)
KisuraOP,1660,1637,-23,2596,1995,Codeforces Round 961 (Div. 2)
londono,1646,1626,-20,2596,1995,Codeforces Round 961 (Div. 2)
efex12,1716,1679,-37,2604,1995,Codeforces Round 961 (Div. 2)
redreoicy,1178,1345,167,2604,1995,Codeforces Round 961 (Div. 2)
haihamabossu,1834,1770,-64,2604,1995,Codeforces Round 961 (Div. 2)
walili,1491,1511,20,2604,1995,Codeforces Round 961 (Div. 2)
shivanshdhawan21,1411,1454,43,2604,1995,Codeforces Round 961 (Div. 2)
Trspnt,1142,1268,126,2604,1995,Codeforces Round 961 (Div. 2)
shank_555,1440,1474,34,2604,1995,Codeforces Round 961 (Div. 2)
Dhruv1420,1469,1495,26,2611,1995,Codeforces Round 961 (Div. 2)
whaoe,1284,1364,80,2611,1995,Codeforces Round 961 (Div. 2)
vasugondaliya,1328,1394,66,2611,1995,Codeforces Round 961 (Div. 2)
slabi,1597,1589,-8,2611,1995,Codeforces Round 961 (Div. 2)
sheppard23,1293,1370,77,2611,1995,Codeforces Round 961 (Div. 2)
1_Log_8_Baje,1093,1236,143,2611,1995,Codeforces Round 961 (Div. 2)
202152321,1291,1368,77,2611,1995,Codeforces Round 961 (Div. 2)
gdrw_long,477,879,402,2611,1995,Codeforces Round 961 (Div. 2)
Wsh1220,1354,1413,59,2611,1995,Codeforces Round 961 (Div. 2)
sourav_suku,1707,1672,-35,2611,1995,Codeforces Round 961 (Div. 2)
pili,1481,1504,23,2621,1995,Codeforces Round 961 (Div. 2)
clending,656,1010,354,2621,1995,Codeforces Round 961 (Div. 2)
ShivamJNU,1313,1383,70,2621,1995,Codeforces Round 961 (Div. 2)
Komorebie,1423,1462,39,2621,1995,Codeforces Round 961 (Div. 2)
priyanshu.p,1340,1402,62,2621,1995,Codeforces Round 961 (Div. 2)
Kharsh21,1133,1261,128,2621,1995,Codeforces Round 961 (Div. 2)
Kartavya903,1572,1570,-2,2621,1995,Codeforces Round 961 (Div. 2)
Crai0n,1445,1477,32,2621,1995,Codeforces Round 961 (Div. 2)
Ruanyy,1832,1767,-65,2629,1995,Codeforces Round 961 (Div. 2)
Harsh-Bardolia,1641,1622,-19,2629,1995,Codeforces Round 961 (Div. 2)
pramod_17,1673,1646,-27,2629,1995,Codeforces Round 961 (Div. 2)
SahajTC,1705,1670,-35,2629,1995,Codeforces Round 961 (Div. 2)
SirTechnical,2034,1925,-109,2629,1995,Codeforces Round 961 (Div. 2)
_AlphaWang,0,549,549,2629,1995,Codeforces Round 961 (Div. 2)
mnnit.prakharg,1113,1248,135,2635,1995,Codeforces Round 961 (Div. 2)
havibohra5929,1485,1506,21,2635,1995,Codeforces Round 961 (Div. 2)
Tokisaki.kurumi,459,865,406,2637,1995,Codeforces Round 961 (Div. 2)
Semyazi,1542,1548,6,2637,1995,Codeforces Round 961 (Div. 2)
mr.spooky26,1028,1194,166,2637,1995,Codeforces Round 961 (Div. 2)
Sunscarsony,821,1124,303,2637,1995,Codeforces Round 961 (Div. 2)
antidises,709,1045,336,2637,1995,Codeforces Round 961 (Div. 2)
pawank21,1263,1348,85,2637,1995,Codeforces Round 961 (Div. 2)
shub_work,862,1153,291,2637,1995,Codeforces Round 961 (Div. 2)
neitydv,1407,1449,42,2644,1995,Codeforces Round 961 (Div. 2)
Rishi_Kumar_Singh,1485,1506,21,2644,1995,Codeforces Round 961 (Div. 2)
23lpx,1443,1475,32,2644,1995,Codeforces Round 961 (Div. 2)
A1ternate,1435,1469,34,2644,1995,Codeforces Round 961 (Div. 2)
m_m_d_,1531,1540,9,2644,1995,Codeforces Round 961 (Div. 2)
lilns1,1207,1310,103,2649,1995,Codeforces Round 961 (Div. 2)
knyazev_sv,1392,1438,46,2649,1995,Codeforces Round 961 (Div. 2)
compile_sourabh,1486,1506,20,2649,1995,Codeforces Round 961 (Div. 2)
CrimsonRaptor,1306,1378,72,2649,1995,Codeforces Round 961 (Div. 2)
emvy,1668,1642,-26,2649,1995,Codeforces Round 961 (Div. 2)
Keshav6125,1221,1373,152,2649,1995,Codeforces Round 961 (Div. 2)
Petricore,1457,1485,28,2655,1995,Codeforces Round 961 (Div. 2)
s1r,1520,1531,11,2655,1995,Codeforces Round 961 (Div. 2)
Mysticmage45,1780,1727,-53,2655,1995,Codeforces Round 961 (Div. 2)
parvasatodia,1323,1389,66,2655,1995,Codeforces Round 961 (Div. 2)
wackyIndian,1439,1472,33,2655,1995,Codeforces Round 961 (Div. 2)
L0veR1ck,1330,1394,64,2655,1995,Codeforces Round 961 (Div. 2)
dzhi,1540,1546,6,2655,1995,Codeforces Round 961 (Div. 2)
sample_handle_wm,0,548,548,2655,1995,Codeforces Round 961 (Div. 2)
sajalsaraf,1327,1392,65,2655,1995,Codeforces Round 961 (Div. 2)
Till1.9k,1603,1592,-11,2655,1995,Codeforces Round 961 (Div. 2)
pilkhn,1023,1190,167,2665,1995,Codeforces Round 961 (Div. 2)
jsj0412,1377,1427,50,2665,1995,Codeforces Round 961 (Div. 2)
mahmoud13,1588,1581,-7,2665,1995,Codeforces Round 961 (Div. 2)
gbitti,1019,1233,214,2665,1995,Codeforces Round 961 (Div. 2)
yangjm040910,1351,1409,58,2669,1995,Codeforces Round 961 (Div. 2)
Cmr,1798,1740,-58,2670,1995,Codeforces Round 961 (Div. 2)
Hritik_Sng,1145,1319,174,2670,1995,Codeforces Round 961 (Div. 2)
yumingsk,1552,1554,2,2670,1995,Codeforces Round 961 (Div. 2)
Suraj1807,1622,1606,-16,2670,1995,Codeforces Round 961 (Div. 2)
zhoushixiang,1266,1384,118,2670,1995,Codeforces Round 961 (Div. 2)
sganter,1499,1515,16,2675,1995,Codeforces Round 961 (Div. 2)
flowerlake,674,1020,346,2676,1995,Codeforces Round 961 (Div. 2)
steph_hl,1002,1176,174,2676,1995,Codeforces Round 961 (Div. 2)
dineshsharmanit7,1113,1246,133,2676,1995,Codeforces Round 961 (Div. 2)
Niket_Bahety,1350,1408,58,2676,1995,Codeforces Round 961 (Div. 2)
umg_2004,1551,1554,3,2676,1995,Codeforces Round 961 (Div. 2)
NITT_Narayan,1138,1263,125,2681,1995,Codeforces Round 961 (Div. 2)
Rapids,1377,1427,50,2681,1995,Codeforces Round 961 (Div. 2)
pixelpilgrims,976,1160,184,2681,1995,Codeforces Round 961 (Div. 2)
sugar.nova,1592,1584,-8,2681,1995,Codeforces Round 961 (Div. 2)
x__h__w__123,1537,1543,6,2685,1995,Codeforces Round 961 (Div. 2)
DoaThienSuPhanNghich,1358,1448,90,2685,1995,Codeforces Round 961 (Div. 2)
ayush.ab44,1621,1605,-16,2685,1995,Codeforces Round 961 (Div. 2)
Yg6189,1142,1265,123,2685,1995,Codeforces Round 961 (Div. 2)
ychaaibi,1436,1469,33,2685,1995,Codeforces Round 961 (Div. 2)
tetefe,0,547,547,2690,1995,Codeforces Round 961 (Div. 2)
mayawan,1539,1544,5,2690,1995,Codeforces Round 961 (Div. 2)
algebra,1192,1298,106,2690,1995,Codeforces Round 961 (Div. 2)
