handle,old_rating,new_rating,change,rank,contest_id,contest_name
Aditya73737,1283,1314,31,5156,2001,Codeforces Round 967 (Div. 2)
Ayush2272,1558,1518,-40,5156,2001,Codeforces Round 967 (Div. 2)
_-_H-_-,1660,1596,-64,5156,2001,Codeforces Round 967 (Div. 2)
kumarraryaa,1366,1374,8,5156,2001,Codeforces Round 967 (Div. 2)
stac_underflow,425,794,369,5156,2001,Codeforces Round 967 (Div. 2)
U_L_T-Paoku,1515,1486,-29,5156,2001,Codeforces Round 967 (Div. 2)
gagan_gandi,1194,1251,57,5156,2001,Codeforces Round 967 (Div. 2)
sharath__chandra,1486,1464,-22,5156,2001,Codeforces Round 967 (Div. 2)
nbu-yqh,1488,1466,-22,5156,2001,Codeforces Round 967 (Div. 2)
Sersawy,1865,1756,-109,5156,2001,Codeforces Round 967 (Div. 2)
jalapen0p1ckle,1444,1432,-12,5156,2001,Codeforces Round 967 (Div. 2)
doraemon004,1569,1526,-43,5156,2001,Codeforces Round 967 (Div. 2)
zhouzihan20110620,1449,1436,-13,5156,2001,Codeforces Round 967 (Div. 2)
beyond_imagination,1344,1357,13,5203,2001,Codeforces Round 967 (Div. 2)
abhinavkumar03,1293,1320,27,5203,2001,Codeforces Round 967 (Div. 2)
Kawchar85,1665,1599,-66,5203,2001,Codeforces Round 967 (Div. 2)
xuanhao1,1400,1398,-2,5203,2001,Codeforces Round 967 (Div. 2)
Ramchhabra,1467,1448,-19,5203,2001,Codeforces Round 967 (Div. 2)
YashaswiR,1294,1320,26,5203,2001,Codeforces Round 967 (Div. 2)
godofthunder22,1312,1333,21,5203,2001,Codeforces Round 967 (Div. 2)
chovatiyaajay,897,1055,158,5203,2001,Codeforces Round 967 (Div. 2)
shufentainanle,1694,1621,-73,5203,2001,Codeforces Round 967 (Div. 2)
szwagierk,1365,1372,7,5203,2001,Codeforces Round 967 (Div. 2)
ShikiComder,1284,1313,29,5203,2001,Codeforces Round 967 (Div. 2)
ashishks0264,1278,1309,31,5203,2001,Codeforces Round 967 (Div. 2)
Sagnik_121,1362,1370,8,5203,2001,Codeforces Round 967 (Div. 2)
dd_07,1535,1499,-36,5203,2001,Codeforces Round 967 (Div. 2)
Jznoob,1219,1267,48,5203,2001,Codeforces Round 967 (Div. 2)
Ashutoshkrh,1544,1506,-38,5203,2001,Codeforces Round 967 (Div. 2)
yassjd199,1239,1281,42,5203,2001,Codeforces Round 967 (Div. 2)
xucheng,1663,1597,-66,5203,2001,Codeforces Round 967 (Div. 2)
mohamedhesham,1380,1383,3,5203,2001,Codeforces Round 967 (Div. 2)
_endeavor_,1560,1518,-42,5203,2001,Codeforces Round 967 (Div. 2)
Pranav003,1003,1121,118,5203,2001,Codeforces Round 967 (Div. 2)
ocvret_,1650,1587,-63,5203,2001,Codeforces Round 967 (Div. 2)
edge_case,1490,1465,-25,5203,2001,Codeforces Round 967 (Div. 2)
Ajay_kr,1645,1583,-62,5203,2001,Codeforces Round 967 (Div. 2)
Gotsuhan,1407,1403,-4,5203,2001,Codeforces Round 967 (Div. 2)
Dybulina_Anna,1254,1292,38,5203,2001,Codeforces Round 967 (Div. 2)
Suuuiiii,1249,1288,39,5203,2001,Codeforces Round 967 (Div. 2)
Ratstar216,1288,1390,102,5203,2001,Codeforces Round 967 (Div. 2)
niketh457,1352,1362,10,5203,2001,Codeforces Round 967 (Div. 2)
revanth2002,1348,1359,11,5203,2001,Codeforces Round 967 (Div. 2)
chillingmachine,1337,1351,14,5203,2001,Codeforces Round 967 (Div. 2)
nexus_point,773,1042,269,5203,2001,Codeforces Round 967 (Div. 2)
no_lie,1641,1580,-61,5203,2001,Codeforces Round 967 (Div. 2)
Abhi050705,1244,1285,41,5203,2001,Codeforces Round 967 (Div. 2)
igotogo,1425,1416,-9,5203,2001,Codeforces Round 967 (Div. 2)
pritombiswas9999,881,1045,164,5203,2001,Codeforces Round 967 (Div. 2)
apex,1414,1408,-6,5203,2001,Codeforces Round 967 (Div. 2)
crazyGAUTAM,1038,1177,139,5203,2001,Codeforces Round 967 (Div. 2)
SpeedSpeedSpeed7,1381,1384,3,5203,2001,Codeforces Round 967 (Div. 2)
C00LC0DER,1267,1301,34,5203,2001,Codeforces Round 967 (Div. 2)
NJX4122,1230,1275,45,5203,2001,Codeforces Round 967 (Div. 2)
Oussama_TH,988,1111,123,5203,2001,Codeforces Round 967 (Div. 2)
FlyingHigh,1226,1272,46,5203,2001,Codeforces Round 967 (Div. 2)
MytHz1,1243,1284,41,5203,2001,Codeforces Round 967 (Div. 2)
hemanth17sai,1144,1215,71,5203,2001,Codeforces Round 967 (Div. 2)
steve_rogers05,1232,1276,44,5203,2001,Codeforces Round 967 (Div. 2)
codeforces9,1435,1424,-11,5203,2001,Codeforces Round 967 (Div. 2)
vibhor_dave,1466,1447,-19,5203,2001,Codeforces Round 967 (Div. 2)
abhi_06,1447,1433,-14,5203,2001,Codeforces Round 967 (Div. 2)
krishna2005,1156,1223,67,5203,2001,Codeforces Round 967 (Div. 2)
___a_s_1_2___,1378,1382,4,5203,2001,Codeforces Round 967 (Div. 2)
PiPerson,1283,1312,29,5203,2001,Codeforces Round 967 (Div. 2)
Pinocchio,1394,1393,-1,5203,2001,Codeforces Round 967 (Div. 2)
keshavmalik,1390,1390,0,5203,2001,Codeforces Round 967 (Div. 2)
Dheeraj_007,1258,1294,36,5203,2001,Codeforces Round 967 (Div. 2)
coldwheat233,1208,1259,51,5203,2001,Codeforces Round 967 (Div. 2)
daredevil08,1345,1357,12,5203,2001,Codeforces Round 967 (Div. 2)
Solandra,1233,1277,44,5203,2001,Codeforces Round 967 (Div. 2)
codehunter123,1178,1238,60,5203,2001,Codeforces Round 967 (Div. 2)
bogdankrutoi123,1338,1352,14,5203,2001,Codeforces Round 967 (Div. 2)
Anivia_jar,531,871,340,5203,2001,Codeforces Round 967 (Div. 2)
LemonFire,1250,1289,39,5203,2001,Codeforces Round 967 (Div. 2)
Darkside_Ritvik07,977,1104,127,5203,2001,Codeforces Round 967 (Div. 2)
n3v3r_b3tt3r,1335,1350,15,5203,2001,Codeforces Round 967 (Div. 2)
xiaojianhua1110,1262,1297,35,5203,2001,Codeforces Round 967 (Div. 2)
harshit_k,1302,1326,24,5203,2001,Codeforces Round 967 (Div. 2)
skill-a-holic,1278,1309,31,5203,2001,Codeforces Round 967 (Div. 2)
akramzaabi7,1192,1248,56,5203,2001,Codeforces Round 967 (Div. 2)
Maxi_QH,1163,1263,100,5203,2001,Codeforces Round 967 (Div. 2)
Cheatcoder87,1461,1443,-18,5203,2001,Codeforces Round 967 (Div. 2)
anshgoel_02,521,863,342,5203,2001,Codeforces Round 967 (Div. 2)
Akaki_Macharashvili,1621,1565,-56,5203,2001,Codeforces Round 967 (Div. 2)
harsh_cse,1403,1400,-3,5203,2001,Codeforces Round 967 (Div. 2)
salujamanpreet286,1220,1268,48,5203,2001,Codeforces Round 967 (Div. 2)
Abhiram_V,1318,1338,20,5203,2001,Codeforces Round 967 (Div. 2)
dibyxnshu,1344,1357,13,5203,2001,Codeforces Round 967 (Div. 2)
Fourier_Transform,1488,1464,-24,5203,2001,Codeforces Round 967 (Div. 2)
Ayman_Nashat,1283,1312,29,5203,2001,Codeforces Round 967 (Div. 2)
Per12345,1644,1582,-62,5203,2001,Codeforces Round 967 (Div. 2)
rkkashyap390,1521,1489,-32,5203,2001,Codeforces Round 967 (Div. 2)
SaiMourya,1086,1176,90,5203,2001,Codeforces Round 967 (Div. 2)
bartilyska,1363,1369,6,5284,2001,Codeforces Round 967 (Div. 2)
niku_raaz,1277,1307,30,5284,2001,Codeforces Round 967 (Div. 2)
iLLuSiOnZ,1763,1674,-89,5284,2001,Codeforces Round 967 (Div. 2)
jimin7351,1212,1261,49,5284,2001,Codeforces Round 967 (Div. 2)
TheCreator,1634,1574,-60,5284,2001,Codeforces Round 967 (Div. 2)
siva_sai_0,1593,1543,-50,5284,2001,Codeforces Round 967 (Div. 2)
saki_0408,1023,1133,110,5284,2001,Codeforces Round 967 (Div. 2)
superk961106,1870,1758,-112,5284,2001,Codeforces Round 967 (Div. 2)
Mihail_Pronin,1251,1348,97,5284,2001,Codeforces Round 967 (Div. 2)
prasoonayushya66,1363,1369,6,5284,2001,Codeforces Round 967 (Div. 2)
apollo07,1298,1322,24,5284,2001,Codeforces Round 967 (Div. 2)
coati12,1110,1191,81,5284,2001,Codeforces Round 967 (Div. 2)
RanCheer,1267,1300,33,5284,2001,Codeforces Round 967 (Div. 2)
akp1403,1291,1317,26,5284,2001,Codeforces Round 967 (Div. 2)
BraveAnt,1768,1678,-90,5284,2001,Codeforces Round 967 (Div. 2)
sahil_k5,1244,1283,39,5284,2001,Codeforces Round 967 (Div. 2)
Mohammed84Farouk,1485,1461,-24,5284,2001,Codeforces Round 967 (Div. 2)
rajesh-1920,1157,1223,66,5284,2001,Codeforces Round 967 (Div. 2)
haohaoh4,1488,1463,-25,5284,2001,Codeforces Round 967 (Div. 2)
Sauron06_,1337,1350,13,5284,2001,Codeforces Round 967 (Div. 2)
Emy_Singh_2002,1332,1347,15,5284,2001,Codeforces Round 967 (Div. 2)
sunny-Pro,1285,1313,28,5284,2001,Codeforces Round 967 (Div. 2)
shuniko,1548,1508,-40,5284,2001,Codeforces Round 967 (Div. 2)
shukla_01,1287,1314,27,5284,2001,Codeforces Round 967 (Div. 2)
adhamet,1085,1174,89,5284,2001,Codeforces Round 967 (Div. 2)
Gubanes,1361,1368,7,5284,2001,Codeforces Round 967 (Div. 2)
Ylandolsi,1266,1299,33,5284,2001,Codeforces Round 967 (Div. 2)
programmerMerit,1598,1546,-52,5284,2001,Codeforces Round 967 (Div. 2)
sribhargav1345,1339,1352,13,5284,2001,Codeforces Round 967 (Div. 2)
VexedVectors101,1473,1452,-21,5284,2001,Codeforces Round 967 (Div. 2)
Osakooo,1204,1255,51,5284,2001,Codeforces Round 967 (Div. 2)
yanghongyan,1245,1284,39,5284,2001,Codeforces Round 967 (Div. 2)
avre,879,1042,163,5284,2001,Codeforces Round 967 (Div. 2)
__trains,1283,1311,28,5284,2001,Codeforces Round 967 (Div. 2)
ccndcn,1454,1437,-17,5284,2001,Codeforces Round 967 (Div. 2)
hungntnktp,1339,1352,13,5284,2001,Codeforces Round 967 (Div. 2)
M.Thaer,1431,1420,-11,5284,2001,Codeforces Round 967 (Div. 2)
Hardikaswal,1354,1363,9,5284,2001,Codeforces Round 967 (Div. 2)
Tarun_bhati,1154,1221,67,5284,2001,Codeforces Round 967 (Div. 2)
cogitoergosum_,1411,1442,31,5284,2001,Codeforces Round 967 (Div. 2)
SaileshMalla1,1680,1609,-71,5284,2001,Codeforces Round 967 (Div. 2)
yintaocheng,803,1062,259,5284,2001,Codeforces Round 967 (Div. 2)
lgms12345,1200,1252,52,5284,2001,Codeforces Round 967 (Div. 2)
DoubleSegFault,1393,1392,-1,5284,2001,Codeforces Round 967 (Div. 2)
miemiejiuming,1391,1390,-1,5284,2001,Codeforces Round 967 (Div. 2)
ABDAZE,1348,1359,11,5284,2001,Codeforces Round 967 (Div. 2)
nubb,1465,1445,-20,5284,2001,Codeforces Round 967 (Div. 2)
NICK_04,1310,1331,21,5284,2001,Codeforces Round 967 (Div. 2)
dalmakhni,1040,1203,163,5284,2001,Codeforces Round 967 (Div. 2)
AswadK,1324,1341,17,5284,2001,Codeforces Round 967 (Div. 2)
Kawaii_Singla,1514,1483,-31,5284,2001,Codeforces Round 967 (Div. 2)
XQYY-1234,1285,1313,28,5284,2001,Codeforces Round 967 (Div. 2)
dgrayson,1427,1417,-10,5284,2001,Codeforces Round 967 (Div. 2)
pavan1670,1542,1504,-38,5284,2001,Codeforces Round 967 (Div. 2)
elpsconr,1147,1216,69,5284,2001,Codeforces Round 967 (Div. 2)
Deeppandya04,1642,1579,-63,5339,2001,Codeforces Round 967 (Div. 2)
Whythef,917,1146,229,5339,2001,Codeforces Round 967 (Div. 2)
stasemv,1523,1488,-35,5339,2001,Codeforces Round 967 (Div. 2)
-Liwh-,1303,1325,22,5339,2001,Codeforces Round 967 (Div. 2)
Madhurb21,1162,1224,62,5339,2001,Codeforces Round 967 (Div. 2)
atm314,1655,1589,-66,5339,2001,Codeforces Round 967 (Div. 2)
BayernForce,1370,1373,3,5339,2001,Codeforces Round 967 (Div. 2)
weewoo14,786,1048,262,5339,2001,Codeforces Round 967 (Div. 2)
Blade_,1228,1271,43,5339,2001,Codeforces Round 967 (Div. 2)
orangelemon,1358,1364,6,5339,2001,Codeforces Round 967 (Div. 2)
casuallymohit,1593,1541,-52,5339,2001,Codeforces Round 967 (Div. 2)
p__seervi5678,1469,1447,-22,5339,2001,Codeforces Round 967 (Div. 2)
akumar_23,1494,1466,-28,5339,2001,Codeforces Round 967 (Div. 2)
pjmundada2005,1144,1212,68,5339,2001,Codeforces Round 967 (Div. 2)
Terran,1275,1304,29,5339,2001,Codeforces Round 967 (Div. 2)
jfang0007,1718,1638,-80,5339,2001,Codeforces Round 967 (Div. 2)
c_gbdx,1447,1430,-17,5339,2001,Codeforces Round 967 (Div. 2)
Kelp_Farmer,724,950,226,5339,2001,Codeforces Round 967 (Div. 2)
-200,1119,1195,76,5339,2001,Codeforces Round 967 (Div. 2)
equeen,1544,1504,-40,5339,2001,Codeforces Round 967 (Div. 2)
AkusikCarrot,1429,1417,-12,5339,2001,Codeforces Round 967 (Div. 2)
Reality_is_delusion,1346,1356,10,5339,2001,Codeforces Round 967 (Div. 2)
damianides1000101,1488,1542,54,5339,2001,Codeforces Round 967 (Div. 2)
aaryaj,1227,1270,43,5339,2001,Codeforces Round 967 (Div. 2)
SCB591,1564,1519,-45,5339,2001,Codeforces Round 967 (Div. 2)
Kangming,1166,1284,118,5339,2001,Codeforces Round 967 (Div. 2)
muk_007,1376,1378,2,5339,2001,Codeforces Round 967 (Div. 2)
Himanshu2125,1229,1271,42,5339,2001,Codeforces Round 967 (Div. 2)
Abdallah_Abdalbaset,1477,1453,-24,5339,2001,Codeforces Round 967 (Div. 2)
Boring__Zheng,392,766,374,5339,2001,Codeforces Round 967 (Div. 2)
54snh,1990,1852,-138,5339,2001,Codeforces Round 967 (Div. 2)
Private_1729,1363,1368,5,5339,2001,Codeforces Round 967 (Div. 2)
nova56_,1433,1420,-13,5339,2001,Codeforces Round 967 (Div. 2)
Spider,1745,1659,-86,5339,2001,Codeforces Round 967 (Div. 2)
2nav,1428,1416,-12,5339,2001,Codeforces Round 967 (Div. 2)
Ghanshyam144,1251,1287,36,5339,2001,Codeforces Round 967 (Div. 2)
ibrosh,1310,1329,19,5339,2001,Codeforces Round 967 (Div. 2)
ahmedmaheer,1235,1276,41,5339,2001,Codeforces Round 967 (Div. 2)
clueless_girrafe,1301,1323,22,5339,2001,Codeforces Round 967 (Div. 2)
nelsi_sousa,1157,1221,64,5339,2001,Codeforces Round 967 (Div. 2)
Garvit_Khedar,1166,1227,61,5339,2001,Codeforces Round 967 (Div. 2)
dd_25,1030,1136,106,5339,2001,Codeforces Round 967 (Div. 2)
xdanielsb,1194,1247,53,5339,2001,Codeforces Round 967 (Div. 2)
straykkun,1474,1451,-23,5339,2001,Codeforces Round 967 (Div. 2)
Ishannnn,1407,1401,-6,5339,2001,Codeforces Round 967 (Div. 2)
5um,1362,1367,5,5339,2001,Codeforces Round 967 (Div. 2)
AbhishekC81,1167,1228,61,5339,2001,Codeforces Round 967 (Div. 2)
uranus,1404,1398,-6,5339,2001,Codeforces Round 967 (Div. 2)
chef_gladiator,1200,1251,51,5339,2001,Codeforces Round 967 (Div. 2)
swayx113,1174,1233,59,5339,2001,Codeforces Round 967 (Div. 2)
ash2xyz4,1225,1268,43,5339,2001,Codeforces Round 967 (Div. 2)
MaulikAdhyaru,1203,1253,50,5339,2001,Codeforces Round 967 (Div. 2)
d3cyph3r,1307,1327,20,5339,2001,Codeforces Round 967 (Div. 2)
abhay90,1250,1286,36,5339,2001,Codeforces Round 967 (Div. 2)
Oblivion69,1300,1322,22,5339,2001,Codeforces Round 967 (Div. 2)
RajaVamshiNath,1658,1591,-67,5339,2001,Codeforces Round 967 (Div. 2)
1137,0,502,502,5339,2001,Codeforces Round 967 (Div. 2)
mulyam13986,1680,1608,-72,5339,2001,Codeforces Round 967 (Div. 2)
seeplusplus,1428,1416,-12,5339,2001,Codeforces Round 967 (Div. 2)
sph.49,1308,1328,20,5339,2001,Codeforces Round 967 (Div. 2)
notdevanshu00,1152,1217,65,5339,2001,Codeforces Round 967 (Div. 2)
Sart_Adi,1270,1300,30,5339,2001,Codeforces Round 967 (Div. 2)
Harshp_11,1050,1182,132,5339,2001,Codeforces Round 967 (Div. 2)
Priyanshu_1510,1513,1480,-33,5339,2001,Codeforces Round 967 (Div. 2)
Dont_WannaCode,1459,1439,-20,5339,2001,Codeforces Round 967 (Div. 2)
ashuthe1x,1438,1424,-14,5339,2001,Codeforces Round 967 (Div. 2)
tsarprince,1091,1176,85,5339,2001,Codeforces Round 967 (Div. 2)
ASHWINISINGH17,1237,1277,40,5339,2001,Codeforces Round 967 (Div. 2)
_Watermelon,1165,1226,61,5339,2001,Codeforces Round 967 (Div. 2)
mazen228,1675,1605,-70,5339,2001,Codeforces Round 967 (Div. 2)
maskboy,1370,1373,3,5339,2001,Codeforces Round 967 (Div. 2)
singhabhishek6,1419,1409,-10,5339,2001,Codeforces Round 967 (Div. 2)
SilverLining_._,1106,1186,80,5339,2001,Codeforces Round 967 (Div. 2)
hotcocoa,1607,1552,-55,5339,2001,Codeforces Round 967 (Div. 2)
FitDaemon,1500,1471,-29,5339,2001,Codeforces Round 967 (Div. 2)
zilvren,1434,1421,-13,5339,2001,Codeforces Round 967 (Div. 2)
__277LB3__,1311,1330,19,5339,2001,Codeforces Round 967 (Div. 2)
kpc22,1447,1430,-17,5339,2001,Codeforces Round 967 (Div. 2)
White_Sun,1340,1351,11,5339,2001,Codeforces Round 967 (Div. 2)
study_to_death,1249,1285,36,5339,2001,Codeforces Round 967 (Div. 2)
bhavishya0149,1499,1470,-29,5339,2001,Codeforces Round 967 (Div. 2)
Georgian_GS31,1421,1411,-10,5339,2001,Codeforces Round 967 (Div. 2)
vidz1,1592,1540,-52,5339,2001,Codeforces Round 967 (Div. 2)
xly_tyty,1741,1655,-86,5422,2001,Codeforces Round 967 (Div. 2)
S4MI,1395,1391,-4,5422,2001,Codeforces Round 967 (Div. 2)
ThHa,1348,1356,8,5422,2001,Codeforces Round 967 (Div. 2)
ryUKyagami,1265,1296,31,5422,2001,Codeforces Round 967 (Div. 2)
ibraheemkureshi,1472,1449,-23,5422,2001,Codeforces Round 967 (Div. 2)
oopsenheimer,1244,1281,37,5422,2001,Codeforces Round 967 (Div. 2)
agash795,501,845,344,5422,2001,Codeforces Round 967 (Div. 2)
vegeta_29_19,1171,1230,59,5422,2001,Codeforces Round 967 (Div. 2)
SidZRed_15,1285,1310,25,5422,2001,Codeforces Round 967 (Div. 2)
mayankprtp,1327,1341,14,5422,2001,Codeforces Round 967 (Div. 2)
sjwl07,1264,1295,31,5422,2001,Codeforces Round 967 (Div. 2)
akshat_yadav_5,1134,1204,70,5422,2001,Codeforces Round 967 (Div. 2)
TheoGermal,1480,1454,-26,5422,2001,Codeforces Round 967 (Div. 2)
MEshooter,1290,1314,24,5422,2001,Codeforces Round 967 (Div. 2)
GoYaLsAtYaM_0193,1264,1295,31,5422,2001,Codeforces Round 967 (Div. 2)
Catastrophe,1321,1336,15,5422,2001,Codeforces Round 967 (Div. 2)
A_Coder_AS,1164,1225,61,5422,2001,Codeforces Round 967 (Div. 2)
Devourize,1426,1414,-12,5422,2001,Codeforces Round 967 (Div. 2)
smartcyc,1525,1489,-36,5422,2001,Codeforces Round 967 (Div. 2)
Alikraken,1265,1296,31,5422,2001,Codeforces Round 967 (Div. 2)
MejarKumar,1214,1260,46,5422,2001,Codeforces Round 967 (Div. 2)
atkiya,1261,1293,32,5422,2001,Codeforces Round 967 (Div. 2)
Defenser,1465,1443,-22,5422,2001,Codeforces Round 967 (Div. 2)
Divyanshu_Sinha,1177,1234,57,5422,2001,Codeforces Round 967 (Div. 2)
MarcusAurelius,1277,1305,28,5422,2001,Codeforces Round 967 (Div. 2)
kaushik_yadav,1086,1172,86,5422,2001,Codeforces Round 967 (Div. 2)
srujal194,1324,1339,15,5422,2001,Codeforces Round 967 (Div. 2)
jayant2040,1284,1310,26,5422,2001,Codeforces Round 967 (Div. 2)
silasiladi,1131,1268,137,5422,2001,Codeforces Round 967 (Div. 2)
buchu,1160,1222,62,5422,2001,Codeforces Round 967 (Div. 2)
5f5u5c5k5,614,925,311,5422,2001,Codeforces Round 967 (Div. 2)
Roll_no_68,1163,1224,61,5422,2001,Codeforces Round 967 (Div. 2)
Asutoshk_09,1090,1208,118,5422,2001,Codeforces Round 967 (Div. 2)
salah_a,1228,1270,42,5422,2001,Codeforces Round 967 (Div. 2)
Kaisar_0,1220,1264,44,5422,2001,Codeforces Round 967 (Div. 2)
dod_for_code,1227,1269,42,5422,2001,Codeforces Round 967 (Div. 2)
iamyud,1165,1225,60,5422,2001,Codeforces Round 967 (Div. 2)
Cromyl,1439,1424,-15,5422,2001,Codeforces Round 967 (Div. 2)
linj,1074,1164,90,5422,2001,Codeforces Round 967 (Div. 2)
olegator2007,1573,1525,-48,5422,2001,Codeforces Round 967 (Div. 2)
Neelabhra,1147,1213,66,5422,2001,Codeforces Round 967 (Div. 2)
sherifAbdo,1109,1187,78,5422,2001,Codeforces Round 967 (Div. 2)
Rise_From_Death,1422,1411,-11,5422,2001,Codeforces Round 967 (Div. 2)
hejinming2012_aya,1562,1517,-45,5422,2001,Codeforces Round 967 (Div. 2)
Hasib.13,1286,1311,25,5422,2001,Codeforces Round 967 (Div. 2)
Kushagra2005,1220,1264,44,5422,2001,Codeforces Round 967 (Div. 2)
d7xy7,934,1073,139,5422,2001,Codeforces Round 967 (Div. 2)
GeekPeak,1149,1214,65,5422,2001,Codeforces Round 967 (Div. 2)
negativeRate,1141,1209,68,5422,2001,Codeforces Round 967 (Div. 2)
ritesh160193,1341,1351,10,5422,2001,Codeforces Round 967 (Div. 2)
vickysingh5926,1242,1278,36,5472,2001,Codeforces Round 967 (Div. 2)
gche,1448,1429,-19,5472,2001,Codeforces Round 967 (Div. 2)
lan0,1446,1427,-19,5472,2001,Codeforces Round 967 (Div. 2)
dmathur,1268,1296,28,5472,2001,Codeforces Round 967 (Div. 2)
QrLYH,1226,1266,40,5472,2001,Codeforces Round 967 (Div. 2)
zch050204,1267,1296,29,5472,2001,Codeforces Round 967 (Div. 2)
imtushar0001,1480,1453,-27,5472,2001,Codeforces Round 967 (Div. 2)
contestid-1,1282,1306,24,5472,2001,Codeforces Round 967 (Div. 2)
phantomphreak96,1057,1211,154,5472,2001,Codeforces Round 967 (Div. 2)
berguewi,1378,1414,36,5472,2001,Codeforces Round 967 (Div. 2)
sashshaikh12,1320,1334,14,5472,2001,Codeforces Round 967 (Div. 2)
Clclclcl,1350,1356,6,5472,2001,Codeforces Round 967 (Div. 2)
Monis_Azarus,1610,1552,-58,5472,2001,Codeforces Round 967 (Div. 2)
V1rus_17,957,1086,129,5472,2001,Codeforces Round 967 (Div. 2)
nikhil039,1228,1268,40,5472,2001,Codeforces Round 967 (Div. 2)
sumedhgosavi05,1335,1345,10,5472,2001,Codeforces Round 967 (Div. 2)
zxnb01,0,500,500,5472,2001,Codeforces Round 967 (Div. 2)
tnwrshubham52,1091,1173,82,5472,2001,Codeforces Round 967 (Div. 2)
Mezo_ZK,1214,1258,44,5472,2001,Codeforces Round 967 (Div. 2)
Darkhood148,1493,1463,-30,5472,2001,Codeforces Round 967 (Div. 2)
furt1ve,1140,1206,66,5472,2001,Codeforces Round 967 (Div. 2)
L1419GHT,1149,1213,64,5472,2001,Codeforces Round 967 (Div. 2)
no_RED_no_DEAD,1962,1828,-134,5472,2001,Codeforces Round 967 (Div. 2)
Hall_OF_Fame_OR_Shame,374,751,377,5472,2001,Codeforces Round 967 (Div. 2)
stplan,938,1074,136,5472,2001,Codeforces Round 967 (Div. 2)
Kai_007,1241,1277,36,5472,2001,Codeforces Round 967 (Div. 2)
Wageeh,1550,1506,-44,5472,2001,Codeforces Round 967 (Div. 2)
_Bohemian_,1466,1443,-23,5472,2001,Codeforces Round 967 (Div. 2)
DxKinG,1182,1235,53,5472,2001,Codeforces Round 967 (Div. 2)
its_me_mohitsoni,1472,1447,-25,5472,2001,Codeforces Round 967 (Div. 2)
yanxiashuiyun,1275,1301,26,5472,2001,Codeforces Round 967 (Div. 2)
ujjwal__,1707,1627,-80,5472,2001,Codeforces Round 967 (Div. 2)
om_saran,1251,1284,33,5472,2001,Codeforces Round 967 (Div. 2)
xrenenena,1412,1402,-10,5472,2001,Codeforces Round 967 (Div. 2)
wujoseph,1360,1363,3,5472,2001,Codeforces Round 967 (Div. 2)
humblefool_return,1307,1325,18,5472,2001,Codeforces Round 967 (Div. 2)
kush_18,1230,1269,39,5472,2001,Codeforces Round 967 (Div. 2)
bshubham7447,1293,1314,21,5472,2001,Codeforces Round 967 (Div. 2)
Orewa_Adwait31,1173,1229,56,5472,2001,Codeforces Round 967 (Div. 2)
rishabhdeepsingh,1351,1357,6,5472,2001,Codeforces Round 967 (Div. 2)
konahamaru,1302,1321,19,5472,2001,Codeforces Round 967 (Div. 2)
ssk_I,1194,1244,50,5472,2001,Codeforces Round 967 (Div. 2)
grey.,1147,1211,64,5472,2001,Codeforces Round 967 (Div. 2)
Carbrex,1650,1583,-67,5472,2001,Codeforces Round 967 (Div. 2)
dangolfecho,0,500,500,5472,2001,Codeforces Round 967 (Div. 2)
fusu_,1720,1637,-83,5472,2001,Codeforces Round 967 (Div. 2)
Debesis_27,1432,1417,-15,5472,2001,Codeforces Round 967 (Div. 2)
Felix_Felicis23,1314,1330,16,5472,2001,Codeforces Round 967 (Div. 2)
u.ranaveer,0,500,500,5472,2001,Codeforces Round 967 (Div. 2)
043_Manvendra,1205,1252,47,5472,2001,Codeforces Round 967 (Div. 2)
Vex_07,1229,1269,40,5472,2001,Codeforces Round 967 (Div. 2)
FireworksT_T,872,1033,161,5472,2001,Codeforces Round 967 (Div. 2)
f20200776,1178,1233,55,5472,2001,Codeforces Round 967 (Div. 2)
-saharsh-,1646,1580,-66,5472,2001,Codeforces Round 967 (Div. 2)
Sinerat,1196,1245,49,5472,2001,Codeforces Round 967 (Div. 2)
Mole_Concept,1525,1487,-38,5472,2001,Codeforces Round 967 (Div. 2)
ds_13,1305,1323,18,5472,2001,Codeforces Round 967 (Div. 2)
C12AK,1573,1523,-50,5472,2001,Codeforces Round 967 (Div. 2)
RezguiAhmedAziz,1229,1269,40,5472,2001,Codeforces Round 967 (Div. 2)
nandini805,1090,1172,82,5472,2001,Codeforces Round 967 (Div. 2)
coder_nil,1586,1534,-52,5472,2001,Codeforces Round 967 (Div. 2)
betageesu,1267,1296,29,5472,2001,Codeforces Round 967 (Div. 2)
Muhammad-Daniyal,1472,1447,-25,5472,2001,Codeforces Round 967 (Div. 2)
GreatWhite,1584,1532,-52,5472,2001,Codeforces Round 967 (Div. 2)
munnamiraz,1180,1234,54,5472,2001,Codeforces Round 967 (Div. 2)
me_aditya_garg,1427,1413,-14,5472,2001,Codeforces Round 967 (Div. 2)
lihuaijiao666,1507,1474,-33,5472,2001,Codeforces Round 967 (Div. 2)
AnanyaKunisetty,1376,1375,-1,5472,2001,Codeforces Round 967 (Div. 2)
mawo78,1329,1341,12,5472,2001,Codeforces Round 967 (Div. 2)
vijay_mali,1206,1252,46,5472,2001,Codeforces Round 967 (Div. 2)
arpav,992,1108,116,5472,2001,Codeforces Round 967 (Div. 2)
Fadloul_xd,1139,1205,66,5472,2001,Codeforces Round 967 (Div. 2)
